log(n_H),log(fH2)
7.527609060180463,-0.053288776986938666
7.531144202736153,-0.05285379145867591
7.5346803917304195,-0.05242082868514075
7.538217783022145,-0.051989890620977246
7.541756520519994,-0.05156097911779241
7.5452967367656,-0.05113409592865459
7.54883855392801,-0.050709242711911476
7.552382084614248,-0.05028642103473787
7.55592743257678,-0.049865632376273686
7.559474693384905,-0.04944687813071601
7.563023955047295,-0.049030159609885174
7.5665752985847785,-0.048615478045674405
7.570128798558873,-0.04820283459224687
7.573684523559776,-0.04779223032802382
7.577242536656537,-0.047383666257481374
7.580802895812242,-0.04697714331277061
7.5843656542668825,-0.04657266235517561
7.587930860890333,-0.04617022417642285
7.591498560507737,-0.04576982949985457
7.595068794199366,-0.04537147898147519
7.598641599576943,-0.04497517321088392
7.602217011038235,-0.04458091271212767
7.605795060001403,-0.044188697946771896
7.609375775105549,-0.043798529333454836
7.6129591822713385,-0.04341040720445987
7.61654530506645,-0.043024331828852264
7.6201341650101515,-0.04264030341292069
7.623725781540926,-0.042258322100519066
7.627320172164066,-0.041878387973395444
7.630917352605533,-0.041500501051424506
7.634517336929597,-0.0411246612928051
7.6381201376475145,-0.040750868594215436
7.641725765820331,-0.040379122790926675
7.645334231152975,-0.04000942365688009
7.6489455420803845,-0.0396417709047328
7.652559705846705,-0.03927616418586012
7.656176728566991,-0.03891260309034823
7.659796615259014,-0.03855108714702304
7.663419369934086,-0.03819161582338895
7.66704499569105,-0.03783418852544341
7.670673494747331,-0.037478804597642475
7.674304868483552,-0.037125463322842486
7.677939117489203,-0.036774163922088904
7.681576241602035,-0.036424905554528486
7.685216239943477,-0.03607768733696474
7.688859110637335,-0.03573250833420974
7.692504850688842,-0.03538936751943154
7.6961534568584185,-0.03504826380316124
7.699804925791495,-0.03470919603287728
7.703459253445141,-0.03437216299309246
7.707116435167487,-0.03403716340515226
7.710776465786287,-0.0337041959269973
7.71443933960922,-0.0333732591529638
7.718105050431714,-0.03304435161360758
7.72177359155321,-0.03271747177538339
7.725444955790039,-0.03239261804060099
7.729119135485329,-0.032069788747102666
7.732796122518539,-0.031748982168080656
7.7364759083138885,-0.03143019651186664
7.7401584838476625,-0.031113429921722186
7.743843839654537,-0.03079868047563096
7.7475319658330655,-0.030485946186092166
7.751222852050328,-0.030175224999916945
7.754916487545842,-0.029866514798026725
7.75861286113477,-0.02955981339525481
7.762311961210493,-0.02925511854015125
7.7660137757465915,-0.028952427914791197
7.76971829229828,-0.028651739134587136
7.7734254980033475,-0.02835304974810555
7.7771353795826315,-0.028056357236887392
7.780847923340067,-0.027761659015274134
7.784563115162353,-0.02746895243023761
7.788280940518257,-0.027178234761216138
7.792001384457594,-0.02688950321995518
7.795724431609907,-0.026602754950353923
7.799450066182872,-0.026317987028317634
7.803178271960465,-0.02603519646161591
7.80690903230089,-0.02575438018974717
7.810642330134313,-0.02547553508380898
7.814378147960412,-0.025198657946376005
7.818116467845761,-0.024923745511383388
7.821857271421065,-0.02465079444401748
7.825600539878273,-0.024379801340614196
7.829346253967572,-0.02411076272856306
7.833094393994283,-0.023843675066219858
7.836844939815679,-0.023578534742826344
7.8405978708377235,-0.023315338078437095
7.84435316601176,-0.02305408132385466
7.84811080383115,-0.022794760660572132
7.851870762327883,-0.022537372200723944
7.8556330190691614,-0.022281911987044854
7.859397551153972,-0.02202837599283683
7.863164335209663,-0.021776760121944634
7.866933347388527,-0.02152706020873958
7.870704563364394,-0.02127927201811247
7.874477958329266,-0.02103339124547431
7.878253506989981,-0.02078941351676698
7.882031183564916,-0.020547334388481903
7.885810961780758,-0.02030714934768841
7.889592814869325,-0.020068853812070915
7.893376715564455,-0.019832443129975955
7.897162636098983,-0.019597912580467607
7.900950548201789,-0.01936525737339367
7.9047404230949505,-0.01913447264946028
7.908532231490981,-0.018905553480317375
7.9123259435901865,-0.0186784948686529
7.9161215290781195,-0.018453291748298066
7.919918957123167,-0.018229938984341387
7.923718196374254,-0.018008431373253996
7.927519214958683,-0.01778876364302454
7.931321980480107,-0.017570930453304677
7.935126460016654,-0.0173549263955648
7.938932437174893,-0.017140746059487705
7.942739377303637,-0.016928384119361636
7.946547036778914,-0.01671783514699622
7.950355386899206,-0.016509093557674145
7.95416397255624,-0.016302153890621895
7.957972567818641,-0.016097010647855795
7.961781353263254,-0.015893658060720087
7.965590409514933,-0.015692090291414912
7.969399763988138,-0.015492301433856296
7.973209453819632,-0.01529428549671021
7.9770195163152335,-0.015098036427083183
7.980829981914417,-0.014903548114589446
7.984640869867754,-0.014710814329599467
7.9884521986310455,-0.014519828765813219
7.992263988118037,-0.014330585039855504
7.9960762524868185,-0.01414307669453305
7.9998890011823365,-0.013957297199449329
8.00370222082054,-0.013773239947913372
8.007515506864948,-0.013590898396696808
8.01132856086124,-0.013410265969633224
8.015141542576727,-0.013231335890508593
8.018954522824599,-0.013054101318462744
8.022767510438577,-0.01287855535498634
8.02658052893092,-0.012704691025527941
8.030393602076588,-0.012532501283019552
8.034206745176098,-0.012361979011864139
8.03801996879792,-0.012193117028635585
8.041833279885585,-0.012025908083104895
8.045646681391045,-0.011860344859627277
8.0494601724805,-0.01169641997837268
8.053273748852735,-0.011534125996472527
8.057087402937883,-0.011373455409153363
8.060901124078363,-0.01121440065084017
8.064714898712738,-0.011056954096226803
8.068528710545865,-0.010901108061320062
8.072342540705803,-0.010746854804461359
8.076156367890945,-0.010594186527326117
8.07997016850774,-0.0104430953759062
8.083783916799415,-0.010293573441474685
8.087597584966414,-0.01014561276153719
8.09141114327919,-0.009999205320770713
8.095224560183906,-0.009854343051951658
8.099037802401543,-0.00971101783687503
8.10285083502092,-0.009569221507266173
8.106663621586062,-0.009428945845686102
8.110476124178346,-0.009290182586432001
8.114288303493806,-0.009152923416434398
8.118100118915947,-0.00901715997615059
8.121911528584436,-0.008882883860457467
8.125722489459944,-0.008750086619542654
8.12953295738545,-0.008618759759795735
8.133342887144279,-0.00848889474470058
8.137152232515092,-0.008360482995728277
8.140960946324112,-0.00823351589323261
8.144768980494744,-0.008107984799839417
8.148576284324719,-0.007983881029594162
8.152382805573714,-0.007861195844328565
8.156188492152962,-0.007739920468267057
8.159993285025285,-0.007620046090517014
8.16379712711507,-0.0075015638889104645
8.167599960719775,-0.007384464991375697
8.171401724140974,-0.007268740483126751
8.175202364521427,-0.007154381415053131
8.17900183110975,-0.007041378805268182
8.182800070758534,-0.00692972364091133
8.18659702959015,-0.0068194068789137995
8.190392653459147,-0.006710419446879192
8.194186887693494,-0.006602752244101249
8.197979677110368,-0.006496396142550115
8.20177096609532,-0.006391341987851903
8.205560698631485,-0.006287580600278142
8.209348818325456,-0.006185102775742307
8.213135268439599,-0.0060838992867995245
8.21691999192283,-0.0059839608836512815
8.220702931439655,-0.005885278295155973
8.224484029398718,-0.005787842229843215
8.228263227980808,-0.00569164337693422
8.23204046916619,-0.005596672407365456
8.235815694761373,-0.0055029199748188595
8.239588846425354,-0.005410376716754756
8.24335986569538,-0.005319033255450596
8.247128694012257,-0.005228880199043537
8.250895272745236,-0.00513990814257688
8.254659543216524,-0.0050521076690510985
8.258421446725412,-0.004965469350478502
8.262180924572071,-0.004879983748941046
8.265937918081034,-0.004795641417652453
8.26969236862437,-0.004712432902023019
8.273444217644572,-0.004630348740727385
8.277193406677192,-0.004549379466775299
8.280939877373193,-0.004469515608584915
8.284683571521082,-0.00439074769105843
8.288424431068803,-0.004313066236659307
8.292162398145384,-0.004236461766492088
8.295897415082395,-0.004160924801382785
8.299629424435167,-0.004086445862961156
8.303358369003815,-0.004013015474743748
8.307084191854056,-0.003940624163217483
8.310806836337813,-0.003869262459324544
8.314526246042774,-0.0037989209118089885
8.318242362565424,-0.003729590062194688
8.321955128426287,-0.0036612604593706894
8.325664484066872,-0.0035939226609267992
8.329370366724277,-0.0035275672354560146
8.333072719899771,-0.0034621847721644167
8.336771480814637,-0.0033977658607320677
8.34046658878042,-0.0033343011039065726
8.344157995782485,-0.0032717811169229332
8.347845652256611,-0.003210196529805822
8.351529507604806,-0.0031495379885077097
8.355209512049758,-0.003089796155821386
8.358885616355067,-0.00303096171246571
8.362557771649909,-0.0029730253581711033
8.36622592952029,-0.0029159778127361316
8.369890042050598,-0.0028598098170805374
8.373550061835807,-0.0028045121342945064
8.37720594200319,-0.002750075550681309
8.38085763623573,-0.002696490876792567
8.384505098793287,-0.0026437489484569697
8.388148284533038,-0.002591840627801061
8.391787148929549,-0.0025407568042630103
8.395421648094214,-0.0024904883955977988
8.399051738794126,-0.0024410263488748186
8.402677378470369,-0.002392361641466035
8.406298525255762,-0.0023444852820259402
8.409915137992076,-0.0022973883114621213
8.4135271762467,-0.0022510618038960348
8.417134600328792,-0.0022054968676141038
8.420737371304917,-0.002160684646008875
8.42433545101416,-0.002116616318509576
8.427928802082752,-0.002073283101501371
8.431517387938175,-0.0020306762492348822
8.435101172822796,-0.0019887870547227013
8.43868012180698,-0.0019476068506257182
8.442254200801749,-0.0019071270101264247
8.44582337657092,-0.001867338947790659
8.449387616742786,-0.0018282341204166922
8.452946889821309,-0.0017898040278710413
8.456501165196828,-0.001752040213911881
8.460050413156297,-0.0017149342669988176
8.46359460489305,-0.001678477821089073
8.467133712516082,-0.0016426625564195062
8.470667709058866,-0.0016074802002755922
8.47419656848769,-0.0015729225277443149
8.477720265709536,-0.0015389813624543116
8.48123877657947,-0.0015056485772998406
8.484752077907578,-0.0014729160951503606
8.488260147465422,-0.0014407758895447053
8.491762963992036,-0.001409219985409664
8.49526050717861,-0.0013782404619531198
8.498752756476128,-0.0013478294486413004
8.502239692600801,-0.001317979128069289
8.505721256587229,-0.0012886817388735815
8.50919737639779,-0.001259929576100221
8.512668033566323,-0.001231714988068746
8.516133229852036,-0.0012040303789132088
8.519592954591596,-0.0011768682082724704
8.523047195021718,-0.001150220991980961
8.526495946868677,-0.001124081302645283
8.529939208178662,-0.0010984417703185482
8.533376976407997,-0.0010732950831286968
8.536809249424824,-0.0010486339877368235
8.540236025748495,-0.001024451289794713
8.543657304460059,-0.0010007398543949479
8.547073085222866,-0.0009774926064989229
8.55048336832228,-0.0009547025313443482
8.553888154689275,-0.0009323626748337723
8.557287445921055,-0.000910466143904106
8.560681244300984,-0.0008890061068769395
8.564069552816463,-0.0008679757937895833
8.567452375174792,-0.0008473684967079287
8.570829715817231,-0.0008271775700193166
8.5742015799314,-0.0008073964307080091
8.577567973462058,-0.0007880185586109193
8.580928903120368,-0.0007690374966556111
8.584284376391707,-0.0007504468510795312
8.587634401542115,-0.0007322402916307906
8.590978987623435,-0.0007144115517511494
8.594318144477231,-0.000696954428740796
8.59765188273752,-0.0006798627839050422
8.60098021383239,-0.0006631305426834913
8.604303149984569,-0.0006467516947612216
8.607620704210973,-0.000630720294162587
8.610932890321306,-0.0006150304593278068
8.614239722915737,-0.0005996763731721255
8.617541217381708,-0.0005846522831275672
8.620837389889932,-0.000569952501168854
8.624128257389575,-0.0005555714038209513
8.627413837602715,-0.0005415034321518389
8.630694149018066,-0.0005277430917474393
8.633969210884036,-0.0005142849526709972
8.637239043201124,-0.000501123649406498
8.64050366671371,-0.00048825388078600437
8.643763102901259,-0.00047567040990165844
8.647017373968943,-0.00046336806400169687
8.65026650283777,-0.00045134173437238464
8.65351051313417,-0.0004395863762036233
8.656749429179124,-0.00042809700844071753
8.65998327597682,-0.00041686871362169714
8.663212079202898,-0.0004058966376994941
8.666435865192256,-0.0003951759898508806
8.66965466092649,-0.0003847020422714681
8.67286849402096,-0.0003744701299568404
8.676077392711505,-0.00036447565047051947
8.679281385840834,-0.0003547140636991284
8.68248050284461,-0.00034518089159433937
8.685674773737247,-0.0003358717179027436
8.688864229097431,-0.00032678218788323275
8.6920489000534,-0.0003179080080121107
8.695228818267978,-0.0003092449456771197
8.698404015923392,-0.00030078882885973033
8.701574525705908,-0.0002925355458058184
8.70474038079025,-0.0002844810446862997
8.707901614823887,-0.0002766213332466866
8.711058261911143,-0.000268952478446318
8.714210356597176,-0.0002614706060874825
8.71735793385185,-0.0002541719004354278
8.720501029053485,-0.00024705260382793215
8.723639677972525,-0.000240109016276783
8.72677391675512,-0.00023333749505940503
8.729903781906664,-0.00022673445430264558
8.733029310275274,-0.00022029636455802188
8.736150539035224,-0.000214019752368701
8.73926750567038,-0.0002079011998294969
8.742380247957616,-0.00020193734413851495
8.745488803950234,-0.0001961248771425494
8.748593211961412,-0.00019046054487534717
8.751693510547675,-0.00018494114708881808
8.754789738492406,-0.00017956353677910352
8.757881934789436,-0.00017432461970560606
8.76097013862667,-0.00016922135390523107
8.764054389369813,-0.00016425074920037728
8.767134726546187,-0.0001594098667075581
8.770211189744991,-0.00015469581832961246
8.77328381864441,-0.00015010576624793743
8.776352653145748,-0.00014563692241506684
8.779417733306781,-0.00014128654803991146
8.782479099255026,-0.00013705195307061504
8.785536791179311,-0.00013293049567318096
8.78859084931813,-0.00012891958170653
8.791641313331223,-0.00012501666419880057
8.794688221068316,-0.00012121924282907435
8.797731611388174,-0.00011752486337983729
8.800771525279378,-0.00011393111718900728
8.80380800350196,-0.00011043564062481057
8.806841086643688,-0.00010703611454799859
8.809870815219542,-0.00010373026377224608
8.81289722965235,-0.00010051585652363585
8.815920369723615,-9.739070390264441e-05
8.818940273284507,-9.435265934832837e-05
8.821956978964742,-9.139961808623113e-05
8.824970527368261,-8.85295165743243e-05
8.827980958763415,-8.574033196964051e-05
8.83098831313266,-8.303008158482015e-05
8.8339926302648,-8.039682234647506e-05
8.836993949740886,-7.783865025261192e-05
8.83999231092316,-7.535369983248311e-05
8.842987752948344,-7.294014360620439e-05
8.845980314720572,-7.059619154591621e-05
8.848970034904111,-6.832009053848102e-05
8.851956951916137,-6.611012384970949e-05
8.854941103919558,-6.396461058967455e-05
8.857922528815898,-6.188190518089069e-05
8.860901264238262,-5.986039682776065e-05
8.863877347544413,-5.789850898858522e-05
8.86685081580997,-5.5994698849985144e-05
8.869821705821746,-5.414745680382602e-05
8.872790054071242,-5.235530592649543e-05
8.875755896748297,-5.061680146178068e-05
8.878719269734939,-4.893053030599175e-05
8.881680208599404,-4.7295110496240264e-05
8.884638748590369,-4.570919070273768e-05
8.887594924631381,-4.417144972332366e-05
8.890548771315522,-4.268059598258278e-05
8.893500322900268,-4.123536703347182e-05
8.896449613302602,-3.983452906405694e-05
8.899396676094343,-3.847687640622264e-05
8.902341544497727,-3.716123105035057e-05
8.905284251381211,-3.5886442162299655e-05
8.908224829255541,-3.4651385605625485e-05
8.911163310270052,-3.345496346754022e-05
8.91409972620922,-3.2296103588995824e-05
8.917034108489462,-3.117375909985136e-05
8.9199664881562,-3.008690795753018e-05
8.92289689588115,-2.903455249114091e-05
8.925825361959884,-2.801571894932344e-05
8.928751916309633,-2.702945705360122e-05
8.931676588467335,-2.6074839555694264e-05
8.934599407587942,-2.5150961799995666e-05
8.93752040244297,-2.4256941291016357e-05
8.940439601419287,-2.339191726536173e-05
8.943357032518149,-2.2555050268430847e-05
8.946272723354484,-2.174552173718605e-05
8.9491867011564,-2.0962533586146096e-05
8.952098992764943,-2.020530780036185e-05
8.955009624634076,-1.947308603180448e-05
8.957918622830894,-1.8765129201671654e-05
8.960826013036067,-1.8080717107838564e-05
8.963731820544503,-1.7419148037066316e-05
8.966636070266222,-1.6779738382544736e-05
8.969538786727467,-1.6161822266864508e-05
8.972439994072001,-1.5564751169308174e-05
8.97533971606263,-1.4987893559531981e-05
8.97823797608292,-1.4430634535322776e-05
8.981134797139113,-1.389237546630922e-05
8.984030201862238,-1.3372533642420612e-05
8.98692421251041,-1.287054192786373e-05
8.989816850971314,-1.2385848419748573e-05
8.992708138764858,-1.1917916112567514e-05
8.995598097046015,-1.1466222567273102e-05
8.998486746607817,-1.1030259585869784e-05
9.001374107884514,-1.0609532890602438e-05
9.004260195371248,-1.0203561813044837e-05
9.00714501992415,-9.811878984359792e-06
9.010028598924444,-9.434030022197811e-06
9.012910953702383,-9.069573231061445e-06
9.015792104764433,-8.71807930933588e-06
9.018672072000275,-8.379131059513501e-06
9.021550874809801,-8.052323103106512e-06
9.024428532117849,-7.737261600777382e-06
9.027305062391765,-7.433563977204395e-06
9.030180483659862,-7.140858650440648e-06
9.033054813528365,-6.8587847670196535e-06
9.035928069197093,-6.5869919409265556e-06
9.038800267474079,-6.325139997591712e-06
9.041671424789177,-6.07289872329195e-06
9.0445415572068,-5.829947617692862e-06
9.047410680437835,-5.595975653003359e-06
9.050278809850811,-5.370681035788337e-06
9.053145960482405,-5.153770974862479e-06
9.056012147047339,-4.94496145285402e-06
9.058877383947681,-4.743977002354269e-06
9.061741685281648,-4.550550486845469e-06
9.064605064851913,-4.364422885297688e-06
9.067467536173455,-4.185343081881012e-06
9.070329112481,-4.013067659635551e-06
9.073189806736044,-3.847360697906169e-06
9.076049631633511,-3.687993574988193e-06
9.07890859960805,-3.534744773669497e-06
9.081766722839989,-3.3873996916456354e-06
9.084624013260951,-3.245750456084585e-06
9.08748048255917,-3.1095957415694352e-06
9.090336142184487,-2.9787405920456926e-06
9.093191003353054,-2.8529962472551844e-06
9.096045077051748,-2.7321799722099215e-06
9.09889837404231,-2.6161148908629684e-06
9.101750904865206,-2.504629823494024e-06
9.104602679843227,-2.3975591273756314e-06
9.107453709084833,-2.2947425416842348e-06
9.110304002487243,-2.1960250351130278e-06
9.113153569739303,-2.101256657729432e-06
9.11600242032409,-2.010292395823463e-06
9.118850563521338,-1.922992030566576e-06
9.121698008409618,-1.8392199991790536e-06
9.124544763868343,-1.758845260341653e-06
9.127390838579572,-1.6817411621638458e-06
9.13023624102966,-1.607785313817569e-06
9.133080979510723,-1.536859459582778e-06
9.135925062121991,-1.468849356799454e-06
9.13876849677101,-1.4036446560384284e-06
9.141611291174744,-1.341138784744592e-06
9.144453452860583,-1.2812288337738412e-06
9.147294989167273,-1.2238154464379755e-06
9.150135907245788,-1.1688027103950193e-06
9.152976214060166,-1.1160980529153014e-06
9.155815916388322,-1.0656121376428087e-06
9.158655020822852,-1.0172587654554683e-06
9.161493533771866,-9.70954776579545e-07
9.16433146145984,-9.266199561278668e-07
9.167168809928517,-8.841769416635645e-07
9.170005585037893,-8.435511336089791e-07
9.172841792467253,-8.046706074389454e-07
9.17567743771633,-7.674660289120542e-07
9.17851252610655,-7.318705711826747e-07
9.18134706278242,-6.97819834131229e-07
9.184181052713013,-6.65251766201996e-07
9.18701450069363,-6.341065880251805e-07
9.189847411347573,-6.043267184018228e-07
9.19267978912809,-5.758567025551025e-07
9.195511638320463,-5.486431414426081e-07
9.198342963044276,-5.226346245403775e-07
9.201173767255803,-4.977816632539307e-07
9.204004054750586,-4.7403662669206755e-07
9.206833829166158,-4.5135367961055763e-07
9.20966309398491,-4.29688721464947e-07
9.212491852537113,-4.08999328115398e-07
9.215320108004073,-3.8924469411024583e-07
9.218147863421423,-3.7038557786265157e-07
9.220975121682525,-3.5238424750238804e-07
9.223801885542011,-3.3520442894567513e-07
9.226628157619395,-3.18811255170514e-07
9.229453940402799,-3.031712172761096e-07
9.232279236252749,-2.882521166031291e-07
9.235104047406049,-2.740230191202015e-07
9.237928375979688,-2.604542101479953e-07
9.240752223974823,-2.4751715130131066e-07
9.243575593280758,-2.3518443863663618e-07
9.246398485678968,-2.2342976161943452e-07
9.249220902847119,-2.1222786402013108e-07
9.252042846363082,-2.0155450548517448e-07
9.254864317708927,-1.9138642494036025e-07
9.2576853182749,-1.817013044281382e-07
9.260505849363346,-1.7247773472896e-07
9.2633259121926,-1.6369518185055272e-07
9.266145507900813,-1.5533395452976508e-07
9.268964637549708,-1.4737517274698403e-07
9.271783302128267,-1.3980073783171644e-07
9.274601502556346,-1.3259330251997636e-07
9.277419239688186,-1.2573624322964656e-07
9.280236514315845,-1.192136320947769e-07
9.283053327172528,-1.1301021092855535e-07
9.285869678935816,-1.071113653309438e-07
9.28868557023079,-1.0150309990530543e-07
9.29150100163305,-9.617201477688761e-08
9.294315973671623,-9.110528215953344e-08
9.29713048683176,-8.629062403138131e-08
9.299944541557622,-8.171629101598419e-08
9.302758138254854,-7.737104121522207e-08
9.30557127729305,-7.324412053693076e-08
9.3083839590081,-6.932524311897125e-08
9.311196183704435,-6.560457262120136e-08
9.314007951657162,-6.207270472286333e-08
9.316819263114084,-5.872064913781367e-08
9.319630118297633,-5.553981351019738e-08
9.32244051740668,-5.252198682796344e-08
9.325250460618264,-4.9659324186443425e-08
9.328059948089221,-4.6944331648367235e-08
9.330868979957705,-4.4369852261075604e-08
9.33367755634464,-4.1929051398706956e-08
9.33648567735507,-3.961540408125884e-08
9.339293343079433,-3.742268200435412e-08
9.342100553594758,-3.534494076187527e-08
9.344907308965773,-3.337650837044331e-08
9.347713609245952,-3.1511973649249814e-08
9.350519454478485,-2.9746175082054686e-08
9.353324844697188,-2.8074190257782323e-08
9.356129779927347,-2.6491325889715937e-08
9.358934260186496,-2.4993107593611498e-08
9.361738285485153,-2.3575270919438873e-08
9.364541855827484,-2.223375190096043e-08
9.367344971211942,-2.0964678376772808e-08
9.370147631631825,-1.9764362082811722e-08
9.372949837075824,-1.8629289925179334e-08
9.375751587528507,-1.755611694054562e-08
9.378552882970768,-1.6541658340439344e-08
9.381353723380247,-1.55828827127328e-08
9.38415410873171,-1.4676905174910753e-08
9.386954038997395,-1.3820980720205495e-08
9.38975351414733,-1.3012497853030664e-08
9.392552534149633,-1.2248972899444762e-08
9.395351098970767,-1.152804388366777e-08
9.398149208575793,-1.0847465127843724e-08
9.400946862928581,-1.0205102141101925e-08
9.403744061992011,-9.598926026454694e-09
9.406540805728161,-9.027009141321167e-09
9.409337094098463,-8.487520179454847e-09
9.412132927063855,-7.978719638602383e-09
9.414928304584908,-7.49895557746081e-09
9.417723226621952,-7.046659710149591e-09
9.42051769313518,-6.620343211384598e-09
9.423311704084735,-6.218593100248723e-09
9.42610525943081,-5.840068816828129e-09
9.428898359133715,-5.483498172035775e-09
9.431691003153936,-5.147674888575372e-09
9.434483191452209,-4.83145493649612e-09
9.437274923989552,-4.5337534955603705e-09
9.440066200727328,-4.253542447991504e-09
9.442857021627272,-3.989847244409015e-09
9.445647386651526,-3.7417446376583836e-09
9.448437295762663,-3.5083598380445353e-09
9.45122674892372,-3.2888644400273272e-09
9.454015746098204,-3.0824739149697154e-09
9.456804287250119,-2.88844544140059e-09
9.459592372343968,-2.7060760727922564e-09
9.462380001344771,-2.534700326741475e-09
9.465167174218061,-2.373688883127118e-09
9.467953890929897,-2.2224460768585192e-09
9.470740151446854,-2.080408788898682e-09
9.473525955736037,-1.947044421176408e-09
9.476311303765064,-1.8218494983113076e-09
9.479096195502072,-1.7043483175551982e-09
9.481880630915702,-1.5940911165697834e-09
9.484664609975106,-1.4906531090990709e-09
9.487448132649918,-1.393633086694441e-09
9.490231198910267,-1.3026519240069796e-09
9.49301380872675,-1.2173520966236648e-09
9.495795962070432,-1.137395752412357e-09
9.49857765891282,-1.062464181141629e-09
9.501358899225872,-9.922566090713752e-10
9.504139681170859,-9.264894757071588e-10
9.506920001959346,-8.64895131958088e-10
9.50969986106047,-8.07221309756668e-10
9.512479259264962,-7.53230157731299e-10
9.515258197228759,-7.026975179606442e-10
9.518036675502412,-6.554122027280026e-10
9.520814694552081,-6.111751748429367e-10
9.523592254771762,-5.697990654775178e-10
9.526369356493811,-5.311072098388398e-10
9.529145999997956,-4.94933647169002e-10
9.531922185519008,-4.611219153357608e-10
9.534697913253455,-4.295247133179029e-10
9.53747318336508,-4.0000366012336694e-10
9.540247995989787,-3.7242852332725993e-10
9.543022351239697,-3.4667668869174104e-10
9.54579624920666,-3.226331119496406e-10
9.548569689965243,-3.0018949912610624e-10
9.551342673575288,-2.7924411367310287e-10
9.554115200084087,-2.5970139073842127e-10
9.55688726952824,-2.4147150321831275e-10
9.559658881935233,-2.2447007245924485e-10
9.562430037324788,-2.0861812004152465e-10
9.565200735710011,-1.9384119988457516e-10
9.56797097709836,-1.8006949467967925e-10
9.570740761492482,-1.672377676736038e-10
9.573510088890918,-1.5528454299025074e-10
9.576278959288691,-1.441522502797752e-10
9.579047372677826,-1.337868872039704e-10
9.581815329047766,-1.241378747871463e-10
9.584582828385749,-1.1515796098338147e-10
9.587349870677102,-1.0680249743092204e-10
9.590116455905509,-9.903001804866067e-11
9.592882584053225,-9.180146757416242e-11
9.595648255101256,-8.508049086190395e-11
9.59841346902952,-7.883285428679284e-11
9.601178225816962,-7.302659039328703e-11
9.603942525441674,-6.763180502990103e-11
9.606706367880975,-6.262062913283207e-11
9.60946975311148,-5.796683299497314e-11
9.612232681109164,-5.3645922698659275e-11
9.614995151849408,-4.963514011566726e-11
9.617757165307037,-4.59131253926021e-11
9.620518721456348,-4.2459868734523436e-11
9.623279820271133,-3.9256083592092034e-11
9.626038278094581,-3.627944578444982e-11
9.628738654325755,-3.3515779697832684e-11
9.63140958587179,-3.095221156055715e-11
9.634061244250423,-2.8576349764673658e-11
9.636705393258499,-2.637580270223317e-11
9.639350862585806,-2.433639475947388e-11
9.641994097742806,-2.2447036170527586e-11
9.644628430465529,-2.069832474259299e-11
9.647259320567144,-1.908066541737577e-11
9.649894883158177,-1.7583450592741933e-11
9.652530613154587,-1.6198869216210875e-11
9.65516364436346,-1.4919110235302158e-11
9.657800416219423,-1.3736169732042216e-11
9.660439001548772,-1.2643538496030832e-11
9.663080122726083,-1.1634176936761291e-11
9.665724052455262,-1.0702347305806887e-11
9.668370434140982,-9.842263638367667e-12
9.671019850615716,-9.048670349750379e-12
9.673671110006111,-8.316745802621803e-12
9.676326140804617,-7.641813008768756e-12
9.678983944207989,-7.019580710964744e-12
9.681643838584458,-6.446143382969942e-12
9.684306414234998,-5.917884796784532e-12
9.68697169890574,-5.431381589902042e-12
9.689639553906247,-4.983451481682669e-12
9.692309882297783,-4.571201489726604e-12
9.694982739216044,-4.191786848007385e-12
9.697657684749458,-3.84284495423185e-12
9.70033448644439,-3.5218685569868673e-12
9.703013140394813,-3.226832568592597e-12
9.705693442742295,-2.9557119013692105e-12
9.708375396685309,-2.706529684010217e-12
9.711058846895234,-2.477742992569084e-12
9.713743713227553,-2.2675196048593187e-12
9.716429862773767,-2.074605895174369e-12
9.719117169426138,-1.897603588687704e-12
9.721805557287555,-1.7352108433194512e-12
9.724494906836238,-1.5862222497363988e-12
9.727185140482703,-1.4495770477253204e-12
9.729876176122945,-1.324407342566304e-12
9.732568453843054,-1.2097488067927836e-12
9.735265689002468,-1.1047335456848507e-12
9.737973632927806,-1.0087347463892375e-12
9.74073633758734,-9.209327305593657e-13
9.743518025810717,-8.406042525953139e-13
9.746319131071731,-7.671707160171452e-13
9.749139136418602,-7.001017407182507e-13
9.751976578653554,-6.387222974720394e-13
9.754822043806818,-5.825984389185592e-13
9.75765970570876,-5.312480013245308e-13
9.760484520764352,-4.842852537033309e-13
9.763300252752884,-4.414208978149915e-13
9.766109447672465,-4.021727699262346e-13
9.768913861176559,-3.663480045437483e-13
9.771714731484023,-3.336573034275655e-13
9.774512895026803,-3.0376315196439165e-13
9.777308884194575,-2.765209010342431e-13
9.780103007271048,-2.515930360238255e-13
9.78289541183829,-2.289313405598107e-13
9.785686134291538,-2.0819830002890459e-13
9.788475137896203,-1.8934569805777918e-13
9.7912623415374,-1.7213245277979585e-13
9.794047641013938,-1.5641391507497134e-13
9.796830924435532,-1.4214186856997778e-13
9.799612083012672,-1.2912344777150433e-13
9.80239101829111,-1.1726221993289553e-13
9.805167646679724,-1.0641353593416828e-13
9.807941901949752,-9.66256121486501e-14
9.810713736242203,-8.765736670970265e-14
9.813483120004603,-7.955701599065347e-14
9.816250041184551,-7.213169449819185e-14
9.819014503931987,-6.538140223231779e-14
9.821776527001745,-5.93061391930312e-14
9.824536141999914,-5.371303988702141e-14
9.827293391579614,-4.869853706094373e-14
