log(n_H),log(fH2)
4.669395448969386,-2.7006988027429606
4.671164392822155,-2.700582838620429
4.672931388367549,-2.7004668684799666
4.674696400998664,-2.70035089241411
4.676459397156178,-2.7002349105189944
4.6782203442785715,-2.7001189228942537
4.679979210754884,-2.700002929642925
4.681735965879874,-2.6998869308713553
4.683490579811401,-2.699770926689116
4.685243023529919,-2.6996549172089193
4.686993268799944,-2.699538902348725
4.688741529850717,-2.6994228816083052
4.690488790879858,-2.699306854906604
4.692236049415337,-2.699190822019657
4.693984076959423,-2.6990747826511488
4.695734225807562,-2.698958736295868
4.6974876172121105,-2.6988426823970175
4.699244775764867,-2.698726620155031
4.701005984512925,-2.698610548445166
4.70277129234317,-2.6984944666986515
4.704540620236363,-2.698378374368085
4.706313795884661,-2.6982622709353556
4.708090594645149,-2.698146155913335
4.709870761439718,-2.6980300288472203
4.711654028223563,-2.697913889314163
4.713440124536992,-2.697797736922414
4.715228784642554,-2.69768157130998
4.717019751710955,-2.6975653921431024
4.71881278022387,-2.6974491991146587
4.720607637100658,-2.697332991942564
4.722404102032707,-2.6972167703682293
4.724201967309272,-2.697100534155104
4.726001037346611,-2.696984283087303
4.72780112805357,-2.696868016968337
4.729602066122878,-2.696751735619936
4.731403688303296,-2.6966354388809632
4.733205840686368,-2.6965191266064137
4.735008378026821,-2.6964027986664925
4.73681116310639,-2.696286454945763
4.738614066144917,-2.69617009534236
4.740416964258979,-2.696053719767266
4.742219740966255,-2.695937328143633
4.7440222857327115,-2.695820920406166
4.745824493559218,-2.6957044965005363
4.747626264604083,-2.695588056382847
4.749427503838072,-2.6954716000191286
4.7512281207287215,-2.695355127384871
4.753028028950988,-2.695238638464585
4.754827146121582,-2.695122133251394
4.756625393554598,-2.6950056117466477
4.758422696036317,-2.6948890739595655
4.760218981617291,-2.694772519906894
4.762014181420048,-2.6946559496125935
4.763808229460924,-2.694539363107537
4.765601062484704,-2.6944227604292297
4.767392619810916,-2.6943061416215413
4.769182843190728,-2.6941895067344586
4.77097167667352,-2.694072855823847
4.772759066482315,-2.69395618895123
4.774544960897312,-2.693839506183574
4.776329310146865,-2.6937228075930912
4.778112066305314,-2.6936060932570522
4.779893183197114,-2.693489363257603
4.7816726163067855,-2.6933726176815993
4.783450322694246,-2.693255856620442
4.785226260915119,-2.6931390801699275
4.787000390945652,-2.6930222884301025
4.788772674111922,-2.692905481505126
4.790543073023016,-2.69278865950314
4.792311551507923,-2.692671822536142
4.794078074555865,-2.6925549707198737
4.795842608259856,-2.692438104173704
4.797605119763254,-2.6923212230205245
4.79936557720914,-2.692204327386648
4.801123949692297,-2.692087417401714
4.802880207213673,-2.6919704931985957
4.8046343206371365,-2.6918535549133136
4.806386261648399,-2.6917366026849527
4.8081360027159645,-2.69161963615286
4.809884150848868,-2.691502655083009
4.811631819464751,-2.691385659332335
4.81337977466347,-2.6912686486844186
4.815129144618032,-2.6911516227486567
4.816881327816455,-2.691034580968689
4.818637170581465,-2.6909175228155267
4.8203971193984945,-2.6908004471371716
4.822161349495421,-2.6906833531303227
4.823929850371782,-2.6905662402305275
4.825702490429525,-2.6904491079006156
4.827479061799172,-2.6903319556350795
4.8292593122621685,-2.6902147829619607
4.831042967015397,-2.6900975894432095
4.832829743353019,-2.6899803746740325
4.834619360188086,-2.6898631382816576
4.836411543999302,-2.6897458799237786
4.8382060323027645,-2.689628599286857
4.840002575464813,-2.689511296084396
4.841800937424453,-2.689393970055252
4.843600895724433,-2.6892766209620227
4.845402241122132,-2.689159248589532
4.847204776962333,-2.689041852743424
4.84900831843085,-2.6889244332488578
4.8508126917648555,-2.688806989949307
4.852617733466458,-2.6886895227054537
4.854423289546672,-2.6885720313941692
4.8562292148142765,-2.688454515907579
4.8580353722160625,-2.6883369761521996
4.859841632229981,-2.688219412048141
4.861647872309878,-2.6881018235283727
4.863453976378856,-2.687984210538043
4.865259834367551,-2.687866573033845
4.867065341793409,-2.687748910983435
4.8688703993770215,-2.6876312243648846
4.870674912691845,-2.687513513166176
4.872478791843901,-2.6873957773847255
4.87428195117836,-2.6872780170269444
4.876084309010266,-2.6871602321078245
4.877885787376926,-2.687042422650551
4.879686311809798,-2.6869245886861384
4.88148581112393,-2.686806730253091
4.883284217223268,-2.686688847397084
4.885081464920298,-2.6865709401706575
4.886877491768698,-2.686453008632939
4.888672237907809,-2.686335052849372
4.89046564591787,-2.6862170728914667
4.892257660685079,-2.6860990688365596
4.894048229275624,-2.685981040767591
4.895837300817961,-2.685862988772892
4.897624826392634,-2.685744912945985
4.899410758929052,-2.6856268133853916
4.90119505310866,-2.685508690194454
4.9029776652740225,-2.685390543481165
4.9047585533433615,-2.685272373358006
4.906537676730149,-2.6851541799417955
4.908314996267386,-2.68503596335354
4.910090474136216,-2.684917723718302
4.911864073798596,-2.684799461165065
4.913635759933713,-2.684681175826611
4.915405498377905,-2.6845628678394013
4.917173256067853,-2.6844445373434676
4.918939000986818,-2.6843261844823014
4.9207027021137195,-2.6842078094027566
4.9224643293748995,-2.684089412254952
4.924223853598365,-2.6839709931921796
4.925981246470372,-2.683852552370818
4.927736480494216,-2.683734089950249
4.9294895289510645,-2.683615605368141
4.931241303190886,-2.6834970985789552
4.932993018411177,-2.6833785693875467
4.934745261198416,-2.6832600175795385
4.936499426237212,-2.683141442688745
4.938256942773858,-2.6830228441147317
4.9400184425426845,-2.6829042213404377
4.941784305285749,-2.682785572974863
4.943554617751752,-2.682666898432034
4.945329318954331,-2.6825481971502465
4.9471082342157136,-2.682429468599954
4.948891126941481,-2.6823107122853593
4.950677723566438,-2.682191927746318
4.952467734780446,-2.6820731145578685
4.954260867849531,-2.6819542723293144
4.956056835104034,-2.6818354007026666
4.957855358813834,-2.6817164993509097
4.959656173987422,-2.6815975679761594
4.961459029651408,-2.681478606307843
4.963263689209302,-2.6813596141009364
4.965069930209285,-2.681240591134312
4.966877543774619,-2.6811215372091874
4.968686333851503,-2.681002452147692
4.970496116378551,-2.6808833357915463
4.972306718440829,-2.6807641880008486
4.974117977446513,-2.680645008652956
4.975929740347022,-2.6805257976414594
4.977741862910818,-2.6804065548752405
4.97955420905436,-2.680287280277601
4.9813666502297025,-2.680167973785463
4.983179064866036,-2.680048635348625
4.984991337861311,-2.6799292649290813
4.986803360119654,-2.679809862500383
4.988615028130244,-2.6796904280470506
4.990426243583518,-2.6795709615640235
4.992236913020852,-2.679451463056152
4.994046947514252,-2.6793319325377176
4.995856262372908,-2.6792123700319905
4.997664776873846,-2.6790927755708123
4.9994724140142015,-2.6789731491942055
5.001279100282944,-2.678853490950877
5.003084740328242,-2.6787338009014676
5.004889232324833,-2.678614079118571
5.0066924945457085,-2.6784943256815916
5.00849445400546,-2.678374540677326
5.010295046207926,-2.678254724198898
5.012094212112752,-2.6781348763454984
5.013891897211719,-2.678014997221939
5.015688050455415,-2.6778950869383857
5.017482623684913,-2.6777751456100876
5.019275571161843,-2.6776551733571554
5.021066849257184,-2.6775351703043633
5.022856416209966,-2.677415136580964
5.024644231947728,-2.677295072320526
5.026430257943513,-2.6771749776607745
5.028214457100456,-2.6770548527434532
5.029996793654931,-2.6769346977141844
5.031777233093421,-2.6768145127223453
5.033555742079381,-2.676694297920947
5.03533228838772,-2.6765740534665206
5.0371068408452295,-2.6764537795190106
5.038879369275794,-2.676333476241673
5.04064984444956,-2.676213143800979
5.042418238035485,-2.6760927823665224
5.044184522556794,-2.675972392110934
5.045948671349043,-2.6758519732097974
5.04771065852051,-2.6757315258415706
5.049470458914702,-2.6756110501731265
5.051228067100619,-2.6754905456174756
5.05298449798176,-2.67537001218109
5.054741003260785,-2.6752494496572217
5.056498185349961,-2.675128857822638
5.05825749600163,-2.675008236188347
5.06002034075582,-2.6748875841448876
5.061787319734932,-2.674766901101836
5.063558785580623,-2.674646185718678
5.065334800210124,-2.674525437408249
5.067115281772876,-2.674404655607102
5.068900038286927,-2.6742838397861344
5.070688819231246,-2.674162989451795
5.072481340011805,-2.674042104147708
5.074277302710224,-2.6739211834539525
5.076076407940628,-2.6738002269859438
5.0778783629270805,-2.6736792343927096
5.079682886034912,-2.6735582053550253
5.081489709290768,-2.6734371395834664
5.0832985794433245,-2.673316036816501
5.0851092581536586,-2.673194896818667
5.08692152163595,-2.6730737193788516
5.088735159993066,-2.6729525043087006
5.090549976394408,-2.6728312514411448
5.092365786193926,-2.6727099606290454
5.094182416046346,-2.672588631743948
5.095999703055994,-2.6724672646749417
5.097817493976236,-2.67234585932761
5.099635644467698,-2.6722244156230643
5.101454018417254,-2.67210293349706
5.103272487316255,-2.6719814128991723
5.105090929694518,-2.671859853792045
5.106909230605707,-2.6717382561506886
5.1087272811594655,-2.6716166199618314
5.110544978095719,-2.671494945223318
5.112362223396827,-2.671373231943551
5.114178923933637,-2.6712514801409677
5.115994991141879,-2.671129689843555
5.117810340725711,-2.671007861088394
5.119624892385587,-2.670885993921238
5.121438569567972,-2.670764088396111
5.123251299234685,-2.6706421445749386
5.1250630116499405,-2.670520162527195
5.126873640183366,-2.6703981423295766
5.128683121127495,-2.6702760840656903
5.130491393528389,-2.670153987825765
5.1322983990281905,-2.6700318537063774
5.1341040817185695,-2.669909681810191
5.135908388004099,-2.6697874722457153
5.137711266474728,-2.6696652251270736
5.1395126677866,-2.6695429405737876
5.141312544550529,-2.6694206187105687
5.143110851227527,-2.669298259667126
5.144907544030828,-2.6691758635779825
5.146702580833926,-2.6690534305822995
5.148495921084145,-2.6689309608237117
5.150287525721364,-2.6688084544501702
5.1520773571014935,-2.6686859116137978
5.153865378924391,-2.668563332470742
5.15565155616588,-2.6684407171810474
5.157435855013601,-2.668318065908526
5.1592182428064355,-2.668195378820637
5.160998687977253,-2.668072656088374
5.162777159998773,-2.6679498978861544
5.164553629332322,-2.667827104391719
5.16632806737933,-2.667704275786032
5.168100446435346,-2.667581412253188
5.169870739646468,-2.667458513980324
5.171638920967989,-2.6673355811575363
5.1734049651251635,-2.6672126132869898
5.175169776378279,-2.6670896103074733
5.176934611399494,-2.6669665720330027
5.178700107699682,-2.666843498248188
5.180467640438236,-2.6667203884843462
5.182238677239493,-2.6665972421209116
5.184013905072067,-2.6664740585988342
5.1857937037555555,-2.6663508365998383
5.1875781558170235,-2.6662275754477016
5.189367184022972,-2.6661042745678083
5.191160596659926,-2.665980933420916
5.192958139356603,-2.6658575515049248
5.194759522481171,-2.6657341283563083
5.196564442491576,-2.665610663549397
5.1983725945405554,-2.6654871566951206
5.200183680757412,-2.6653636074391924
5.201997414914624,-2.66524001546013
5.203813524950803,-2.665116380467211
5.205631754004678,-2.664992702198478
5.207451860553843,-2.6648689804188357
5.209273618002471,-2.664745214918268
5.211096813966254,-2.66462140551018
5.212921249406288,-2.664497552029875
5.214746737709921,-2.664373654333151
5.216573103776369,-2.6642497122950153
5.218400183140453,-2.6641257258085016
5.220227821151514,-2.664001694783588
5.2220558722147095,-2.6638776191461986
5.223884199095889,-2.663753498837292
5.225712672287886,-2.6636293338120094
5.227541169434252,-2.6635051240388985
5.229369574805683,-2.6633808694991905
5.231197778824246,-2.663256570186129
5.233025677630572,-2.6631322261043513
5.234853172689593,-2.6630078372693085
5.2366801704307475,-2.662883403706728
5.238506581918991,-2.6627589254521116
5.24033232255339,-2.6626344025502675
5.242157311790406,-2.6625098350548715
5.243981472889358,-2.662385223028055
5.245804732677814,-2.662260566540023
5.247627021334964,-2.662135865668691
5.249448272191219,-2.6620111204993475
5.251268421542522,-2.661886331124331
5.2530874084780095,-2.661761497642736
5.254905174719806,-2.6616366201601247
5.256721664473897,-2.6615116987882645
5.258536824291118,-2.6613867336448735
5.2603506029373985,-2.6612617248533854
5.2621629512725026,-2.661136672542725
5.2639738221365775,-2.6610115768470943
5.265783170243887,-2.6608864379057735
5.267590952083165,-2.660761255862932
5.269397125824096,-2.6606360308674484
5.271201651229443,-2.6605107630727383
5.273004489572435,-2.6603854526365955
5.274805603558996,-2.6602600997210395
5.276604957254503,-2.6601347044921684
5.278402516014734,-2.6600092671200226
5.280198246420732,-2.6598837877784556
5.281992116217304,-2.6597582666450075
5.28378409425492,-2.6596327039007885
5.285574150434788,-2.659507099730368
5.287362255656894,-2.6593814543216676
5.28914838177082,-2.65925576786586
5.290932501529162,-2.6591300405572746
5.292714588543377,-2.659004272593304
5.2944946172419325,-2.658878464174319
5.296272562830589,-2.65875261521086
5.2980487996351275,-2.6586267253402864
5.299824473174118,-2.6585007944911805
5.301600607147192,-2.6583748224454076
5.3033780962771795,-2.6582488088757765
5.305158412566829,-2.6581227532197063
5.3069426932138555,-2.6579966548575986
5.308731430733037,-2.657870512923367
5.3105248479988765,-2.657744326300344
5.3123229264414515,-2.657618094396734
5.314125518752693,-2.657491816652513
5.315932390376081,-2.6573654925460928
5.317743261919167,-2.6572391215949795
5.319557831881657,-2.65711270335604
5.321375793486606,-2.656986237424193
5.3231968443806705,-2.656859723430724
5.32502069268596,-2.656733161041248
5.326847060179435,-2.6566065499536133
5.32867568378744,-2.6564798898958157
5.330506315957094,-2.6563531806240035
5.3323387243759415,-2.6562264219206044
5.334172691313021,-2.6560996135925823
5.336008012770412,-2.6559727554698305
5.337844497558099,-2.6558458474036932
5.339681966362081,-2.65571888926561
5.34152025084502,-2.65559188094587
5.343359192800346,-2.6554648223524726
5.345198643368939,-2.655337713410077
5.34703846232064,-2.6552105540590363
5.348878517398846,-2.65508334425451
5.350718683724361,-2.6549560839656388
5.352558843253727,-2.6548287731747875
5.354398884286992,-2.65470141187684
5.356238701019984,-2.654574000078545
5.3580781931365,-2.6544465377979103
5.359917265436167,-2.6543190250636353
5.361755827494223,-2.654191461914584
5.363593793349846,-2.654063848399292
5.365431081220055,-2.653936184575507
5.367267613236569,-2.653808470509757
5.369103315203308,-2.653680706276947
5.370938116372499,-2.6535528919599782
5.372771949237602,-2.6534250276493947
5.3746047493414535,-2.653297113443045
5.3764364550982435,-2.653169149445771
5.378267007628056,-2.6530411357691093
5.380096350602879,-2.6529130725310113
5.381924430103099,-2.6527849598555813
5.383751194483572,-2.6526567978728273
5.385576594248505,-2.6525285867184247
5.387400581934415,-2.6524003265334954
5.3892231120005345,-2.652272017464398
5.39104414072607,-2.6521436596625274
5.392863626113813,-2.65201525328413
5.3946815277996,-2.6518867984901218
5.3964978069672,-2.6517582954459225
5.398312426268246,-2.6516297442286
5.400125349746972,-2.6515011451964585
5.401936542036608,-2.651372498436567
5.403745969584117,-2.65124380413034
5.4055536007268605,-2.6511150624634445
5.40735940450694,-2.6509862736252594
5.40916335110037,-2.6508574378086713
5.410965411611866,-2.650728555210003
