log(n_H),log(fH2)
8.167535104445639,0.0
8.171304787442878,0.0
8.175658625951428,0.0
8.180012464459976,0.0
8.180984119716836,0.0
8.181955774973698,0.0
8.182927430230558,0.0
8.187281268739108,0.0
8.191635107247656,0.0
8.194891404172077,0.0
8.195863059428937,0.0
8.1968347146858,0.0
8.19780636994266,0.0
8.199750999864893,0.0
8.204104838373443,0.0
8.205076493630303,0.0
8.206048148887163,0.0
8.207019804144025,0.0
8.211373642652573,0.0
8.215727481161123,0.0
8.216699136417983,0.0
8.221052974926533,0.0
8.22540681343508,0.0
8.226378468691943,0.0
8.227350123948803,0.0
8.231703962457352,0.0
8.2360578009659,0.0
8.237029456222762,0.0
8.24138329473131,0.0
8.24573713323986,0.0
8.24670878849672,0.0
8.25106262700527,0.0
8.255416465513818,0.0
8.25638812077068,0.0
8.25735977602754,0.0
8.26171361453609,0.0
8.266067453044638,0.0
8.2670391083015,0.0
8.271392946810048,0.0
8.275746785318598,0.0
8.276718440575458,0.0
8.27769009583232,0.0
8.282043934340868,0.0
8.286397772849417,0.0
8.290751611357965,0.0
8.291723266614827,0.0
8.296077105123375,0.0
8.300430943631925,0.0
8.304784782140473,0.0
8.305756437397335,0.0
8.310110275905883,0.0
8.314464114414433,0.0
8.315435769671293,0.0
8.319789608179843,0.0
8.324143446688392,0.0
8.325115101945253,0.0
8.326086757202113,0.0
8.327058412458975,0.0
8.331412250967523,0.0
8.335766089476072,0.0
8.336737744732932,0.0
8.341091583241482,0.0
8.34544542175003,0.0
8.346417077006892,0.0
8.349705110737249,0.0
8.350676765994109,0.0
8.355030604502659,0.0
8.359384443011209,0.0
8.360356098268069,0.0
8.364709936776618,0.0
8.369063775285166,0.0
8.370035430542027,0.0
8.374389269050576,0.0
8.378743107559126,0.0
8.379714762815986,0.0
8.384068601324536,0.0
8.388422439833084,0.0
8.389627213192565,0.0
8.390598868449425,0.0
8.391570523706287,0.0
8.395924362214835,0.0
8.400278200723385,0.0
8.401249855980245,0.0
8.405603694488795,0.0
8.409957532997343,0.0
8.410929188254205,0.0
8.415283026762754,0.0
8.419636865271302,0.0
8.423979096095364,0.0
8.424950751352224,0.0
8.429304589860774,0.0
8.433658428369322,0.0
8.434630083626182,0.0
8.438983922134732,0.0
8.443337760643281,0.0
8.44769159915183,0.0
8.448663254408691,0.0
8.45301709291724,0.0
8.457370931425789,0.0
8.45834258668265,0.0
8.462696425191199,0.0
8.467050263699749,0.0
8.470604309922038,0.0
8.471575965178898,0.0
8.475929803687448,0.0
8.480283642195998,0.0
8.484637480704546,0.0
8.485609135961406,0.0
8.489962974469956,0.0
8.494316812978505,0.0
8.496282025970967,0.0
8.500635864479515,0.0
8.504989702988064,0.0
8.505961358244924,0.0
8.510315196753474,0.0
8.514669035262022,0.0
8.515640690518884,0.0
8.519994529027432,0.0
8.524348367535982,0.0
8.52870220604453,0.0
8.529673861301392,0.0
8.53402769980994,0.0
8.53838153831849,0.0
8.54273537682704,0.0
8.5437070320839,0.0
8.54806087059245,0.0
8.552414709100997,0.0
8.556768547609547,0.0
8.557740202866407,0.0
8.562094041374957,0.0
8.566447879883505,0.0
8.570801718392055,0.0
8.575155556900604,0.0
8.579509395409152,0.0
8.583863233917702,0.0
8.584834889174562,0.0
8.589188727683112,0.0
8.593542566191662,0.0
8.594514221448522,0.0
8.59886805995707,0.0
8.60322189846562,0.0
8.60757573697417,0.0
8.60854739223103,0.0
8.61290123073958,0.0
8.617255069248127,0.0
8.61942496227727,0.0
8.62039661753413,0.0
8.62475045604268,0.0
8.629104294551228,0.0
8.633409146182604,0.0
8.634380801439466,0.0
8.638734639948014,0.0
8.643088478456564,0.0
8.644060133713424,0.0
8.648413972221974,0.0
8.652767810730522,0.0
8.657121649239071,0.0
8.658093304495932,0.0
8.659064959752794,0.0
8.663418798261342,0.0
8.665985398161538,0.0
8.666957053418399,0.0
8.667928708675259,0.0
8.669042279744112,0.0
8.672167272774098,0.0
8.674781967280941,0.0
8.67913580578949,0.0
8.683489644298039,0.0
8.684461299554899,0.0
8.68543295481176,0.0
8.689786793320309,0.0
8.694140631828859,0.0
8.695112287085719,0.0
8.699466125594268,0.0
8.703819964102818,0.0
8.708173802611366,0.0
8.712527641119916,0.0
8.713499296376776,0.0
8.714470951633636,0.0
8.715442606890498,0.0
8.719796445399046,0.0
8.724150283907596,0.0
8.725121939164456,0.0
8.729475777673006,0.0
8.733829616181554,0.0
8.734801271438416,0.0
8.739155109946964,0.0
8.743508948455514,0.0
8.744480603712374,0.0
8.748834442220923,0.0
8.753188280729471,0.0
8.757542119238021,0.0
8.761895957746571,0.0
8.766249796255119,0.0
8.76722145151198,0.0
8.771575290020529,0.0
8.775929128529079,0.0
8.776900783785939,0.0
8.781254622294488,0.0
8.785608460803036,0.0
8.789962299311586,0.0
8.794316137820136,0.0
8.795287793076996,0.0
8.796259448333856,0.0
8.797231103590718,0.0
8.801584942099266,0.0
8.805938780607816,0.0
8.807903184605518,0.0
8.80887483986238,0.0
8.813228678370928,0.0
8.817582516879478,0.0
8.818554172136338,0.0
8.822908010644888,0.0
8.827261849153436,0.0
8.828233504410298,0.0
8.829205159667158,0.0
8.833558998175707,0.0
8.837912836684255,0.0
8.842266675192805,0.0
8.846620513701353,0.0
8.84931129530107,0.0
8.852474543111724,0.0
8.856828381620273,0.0
8.858566794018458,0.0
8.859538449275318,0.0
8.86051010453218,0.0
8.86148175978904,0.0
8.8624534150459,0.0
8.863425070302762,0.0
8.86777890881131,0.0
8.87213274731986,0.0
8.874053091725107,0.0
8.87502474698197,0.0
8.879378585490517,0.0
8.883732423999067,0.0
8.88618768521405,0.0
8.890541523722598,0.0
8.89151317897946,0.0
8.895867017488008,0.0
8.900220855996558,0.0
8.904574694505108,0.0
8.905546349761968,0.0
8.909900188270516,0.0
8.914254026779066,0.0
8.915225682035926,0.0
8.919579520544476,0.0
8.923933359053025,0.0
8.924905014309886,0.0
8.929258852818435,0.0
8.933612691326983,0.0
8.934584346583845,0.0
8.935556001840705,0.0
8.936527657097566,0.0
8.940881495606115,0.0
8.945235334114663,0.0
8.946206989371525,0.0
8.950560827880073,0.0
8.954914666388623,0.0
8.955886321645483,0.0
8.956857976902343,0.0
8.961211815410893,0.0
8.965565653919443,0.0
8.966537309176303,0.0
8.967508964433163,0.0
8.971862802941713,0.0
8.97621664145026,0.0
8.977188296707123,0.0
8.981542135215673,0.0
8.98450482859985,0.0
8.985476483856711,0.0
8.98983032236526,0.0
8.99418416087381,0.0
8.99515581613067,0.0
8.99612747138753,0.0
8.997099126644391,0.0
9.00145296515294,0.0
9.002424620409801,0.0
9.003396275666661,0.0
9.007750114175211,0.0
9.01210395268376,0.0
9.013075607940621,0.0
9.014047263197481,0.0
9.015018918454341,0.0
9.019372756962891,0.0
9.02372659547144,0.0
9.024698250728301,0.0
9.025669905985161,0.0
9.026641561242021,0.0
9.030995399750571,0.0
9.031967055007431,0.0
9.036320893515981,0.0
9.040674732024529,0.0
9.041646387281391,0.0
9.046000225789939,0.0
9.050354064298489,0.0
9.052312352536859,0.0
9.056666191045407,0.0
9.061020029553957,0.0
9.065373868062506,0.0
9.069727706571054,0.0
9.070699361827916,0.0
9.071671017084777,0.0
9.072642672341637,0.0
9.076996510850186,0.0
9.081350349358734,0.0
9.082322004615596,0.0
9.083293659872457,0.0
9.087647498381006,0.0
9.092001336889554,0.0
9.092972992146416,0.0
9.097326830654964,0.0
9.101680669163514,0.0
9.106034507672064,0.0
9.110388346180612,0.0
9.111360001437472,0.0
9.112331656694334,0.0
9.113303311951194,0.0
9.117657150459744,0.0
9.122010988968292,0.0
9.122982644225154,0.0
9.127336482733702,0.0
9.131690321242251,0.0
9.132661976499111,0.0
9.137015815007661,0.0
9.139496189045348,0.0
9.143850027553896,0.0
9.148203866062445,0.0
9.152557704570995,0.0
9.153529359827855,0.0
9.157883198336405,0.0
9.162237036844953,0.0
9.163208692101813,0.0
9.164180347358675,0.0
9.165152002615535,0.0
9.169505841124085,0.0
9.173859679632633,0.0
9.177743763318412,0.0
9.182097601826962,0.0
9.18645144033551,0.0
9.18742309559237,0.0
9.188394750849232,0.0
9.19274858935778,0.0
9.19710242786633,0.0
9.19807408312319,0.0
9.20242792163174,0.0
9.20678176014029,0.0
9.211135598648838,0.0
9.2121072539057,0.0
9.216461092414248,0.0
9.220814930922797,0.0
9.221786586179658,0.0
9.226140424688207,0.0
9.230494263196755,0.0
9.231465918453617,0.0
9.232437573710477,0.0
9.233409228967338,0.0
9.2343808842242,0.0
9.236905356619213,0.0
9.239535015461344,0.0
9.242812871436447,0.0
9.247166709944995,0.0
9.248138365201857,0.0
9.252492203710405,0.0
9.256846042218955,0.0
9.257817697475815,0.0
9.25906132913441,0.0
9.260032984391271,0.0
9.261004639648132,0.0
9.26535847815668,0.0
9.26971231666523,0.0
9.27068397192209,0.0
9.274518598280517,0.0
9.27741847191529,0.0
9.278390127172152,0.0
9.2827439656807,0.0
9.28709780418925,0.0
9.28806945944611,0.0
9.29242329795466,0.0
9.296777136463207,0.0
9.301130974971757,0.0
9.305484813480307,0.0
9.306456468737167,0.0
9.310810307245717,0.0
9.315164145754265,0.0
9.316135801011127,0.0
9.317107456267987,0.0
9.318079111524847,0.0
9.322432950033397,0.0
9.326786788541947,0.0
9.331140627050495,0.0
9.332112282307357,0.0
9.336466120815905,0.0
9.340819959324454,0.0
9.341791614581314,0.0
9.346145453089864,0.0
9.350499291598412,0.0
9.351470946855274,0.0
9.355824785363822,0.0
9.360178623872372,0.0
9.361150279129232,0.0
9.362121934386094,0.0
9.366475772894642,0.0
9.370829611403192,0.0
9.371801266660052,0.0
9.376155105168602,0.0
9.38050894367715,0.0
9.3848627821857,0.0
9.38583443744256,0.0
9.39018827595111,0.0
9.394542114459659,0.0
9.39551376971652,0.0
9.399867608225067,0.0
9.404221446733617,0.0
9.405193101990477,0.0
9.406164757247339,0.0
9.4071364125042,0.0
9.40810806776106,0.0
9.412461906269609,0.0
9.416815744778159,0.0
9.417787400035019,0.0
9.41875905529188,0.0
9.41973071054874,0.0
9.424084549057289,0.0
9.428438387565839,0.0
9.432792226074387,0.0
9.437146064582937,0.0
9.438117719839797,0.0
9.442471558348347,0.0
9.446825396856896,0.0
9.447797052113756,0.0
9.452150890622304,0.0
9.456504729130854,0.0
9.457476384387714,0.0
9.461830222896264,0.0
9.466184061404814,0.0
9.467155716661674,0.0
9.471509555170224,0.0
9.475863393678772,0.0
9.480217232187321,0.0
9.481188887444182,0.0
9.485542725952731,0.0
9.48989656446128,0.0
9.490868219718141,0.0
9.491839874975001,0.0
9.496193713483551,0.0
9.5005475519921,0.0
9.501519207248961,0.0
9.50587304575751,0.0
9.510226884266059,0.0
9.511198539522919,0.0
9.51217019477978,0.0
9.516524033288329,0.0
9.520877871796879,0.0
9.521849527053739,0.0
9.526203365562287,0.0
9.530557204070837,0.0
9.531528859327697,0.0
9.532500514584559,0.0
9.536854353093107,0.0
9.541208191601656,0.0
9.542179846858517,0.0
9.546533685367066,0.0
9.550887523875614,0.0
9.551859179132476,0.0
9.552830834389336,0.0
9.557184672897886,0.0
9.561538511406434,0.0
9.562510166663296,0.0
9.566864005171844,0.0
9.571217843680394,0.0
9.575571682188944,0.0
9.579925520697492,0.0
9.580897175954354,0.0
9.585251014462902,0.0
9.589604852971451,0.0
9.590576508228311,0.0
9.591548163485172,0.0
9.592519818742034,0.0
9.596873657250582,0.0
9.601227495759131,0.0
9.60558133426768,0.0
9.609935172776229,0.0
9.614289011284779,0.0
9.615260666541639,0.0
9.619614505050189,0.0
9.623968343558737,0.0
9.628322182067286,0.0
9.632676020575834,0.0
9.633647675832696,0.0
9.638001514341244,0.0
9.638973169598106,0.0
9.639944824854966,0.0
9.644298663363516,0.0
9.648652501872064,0.0
9.649624157128924,0.0
9.653977995637474,0.0
9.658331834146024,0.0
9.662685672654572,0.0
9.667039511163122,0.0
9.668011166419982,0.0
9.668982821676844,0.0
9.673336660185392,0.0
9.677690498693941,0.0
9.678662153950802,0.0
9.679633809207662,0.0
9.683987647716211,0.0
9.688341486224761,0.0
9.689313141481621,0.0
9.690284796738482,0.0
9.694638635247031,0.0
9.69899247375558,0.0
9.703346312264129,0.0
9.70431796752099,0.0
9.708671806029539,0.0
9.713025644538089,0.0
9.713997299794949,0.0
9.714968955051809,0.0
9.719322793560359,0.0
9.723676632068907,0.0
9.728030470577457,0.0
9.732384309086006,0.0
9.733355964342866,0.0
9.737709802851416,0.0
9.742063641359964,0.0
9.743035296616826,0.0
9.744006951873686,0.0
9.748360790382236,0.0
9.752714628890784,0.0
9.757068467399334,0.0
9.761422305907884,0.0
9.765776144416431,0.0
9.770129982924981,0.0
9.771101638181841,0.0
9.775455476690391,0.0
9.77980931519894,0.0
9.784163153707489,0.0
9.785134808964349,0.0
9.789488647472899,0.0
9.793842485981447,0.0
9.794814141238309,0.0
9.795785796495169,0.0
9.800139635003719,0.0
9.804493473512267,0.0
9.805465128769127,0.0
9.809818967277677,0.0
9.814172805786226,0.0
9.816610947705703,0.0
9.817582602962563,0.0
9.821936441471113,0.0
9.826290279979663,0.0
9.827261935236523,0.0
9.831615773745071,0.0
9.83596961225362,0.0
9.84032345076217,0.0
9.844677289270718,0.0
9.84564894452758,0.0
9.850002783036128,0.0
9.854356621544678,0.0
9.855328276801538,0.0
9.859682115310088,0.0
9.864035953818636,0.0
9.865007609075498,0.0
9.869361447584046,0.0
9.873715286092596,0.0
9.878069124601144,0.0
9.879040779858006,0.0
9.883394618366554,0.0
9.887748456875103,0.0
9.888720112131963,0.0
9.889691767388824,0.0
9.890663422645686,0.0
9.895017261154234,0.0
9.899371099662783,0.0
9.900342754919643,0.0
9.901314410176505,0.0
9.902286065433366,0.0
9.906639903941915,0.0
9.910993742450463,0.0
9.911965397707325,0.0
9.912937052964185,0.0
9.917290891472733,0.0
9.921644729981283,0.0
9.922616385238143,0.0
9.92552013742345,0.0
9.929873975931999,0.0
9.930845631188859,0.0
9.935199469697409,0.0
9.939553308205957,0.0
9.940524963462819,0.0
9.941496618719679,0.0
9.942468273976539,0.0
9.946822112485089,0.0
9.951175950993639,0.0
9.952147606250499,0.0
9.953119261507359,0.0
9.957473100015909,0.0
9.961826938524457,0.0
9.962798593781319,0.0
9.963770249038179,0.0
9.968124087546729,0.0
9.972477926055276,0.0
9.973449581312138,0.0
9.977803419820686,0.0
9.982157258329236,0.0
9.983128913586096,0.0
9.987482752094646,0.0
9.991836590603194,0.0
9.992808245860056,0.0
9.993779901116916,0.0
9.998133739625466,0.0
10.002487578134014,0.0
10.003459233390876,0.0
10.007813071899424,0.0
10.012166910407974,0.0
10.013138565664834,0.0
10.014110220921694,0.0
10.016290840139561,0.0
10.020644678648111,0.0
10.021616333904971,0.0
10.024689040974843,0.0
10.029042879483391,0.0
10.033396717991941,0.0
10.034368373248801,0.0
10.038722211757351,0.0
10.043076050265901,0.0
10.044047705522761,0.0
10.04840154403131,0.0
10.052755382539859,0.0
10.053727037796719,0.0
10.058080876305269,0.0
10.062434714813818,0.0
10.063406370070679,0.0
10.064378025327539,0.0
10.068731863836089,0.0
10.073085702344638,0.0
10.077439540853186,0.0
10.078411196110046,0.0
10.079382851366908,0.0
10.080354506623769,0.0
10.084708345132318,0.0
10.085680000389178,0.0
10.086651655646039,0.0
10.0876233109029,0.0
10.091977149411449,0.0
10.096330987919998,0.0
10.097302643176858,0.0
10.098274298433719,0.0
10.102628136942268,0.0
10.106981975450818,0.0
10.107953630707678,0.0
10.108925285964538,0.0
10.109896941221399,0.0
10.114250779729948,0.0
10.118604618238498,0.0
10.119576273495358,0.0
10.123930112003908,0.0
10.128283950512456,0.0
10.129255605769318,0.0
10.133609444277866,0.0
10.137963282786416,0.0
10.138934938043276,0.0
10.143288776551826,0.0
10.147642615060374,0.0
10.149219396334669,0.0
10.150191051591529,0.0
10.151162706848389,0.0
10.15213436210525,0.0
10.153106017362111,0.0
10.15745985587066,0.0
10.161813694379209,0.0
10.16278534963607,0.0
10.167139188144619,0.0
10.171493026653168,0.0
10.175846865161716,0.0
10.176818520418578,0.0
10.177790175675439,0.0
10.182144014183988,0.0
10.186497852692536,0.0
10.187469507949398,0.0
10.191823346457946,0.0
10.196177184966496,0.0
10.197148840223356,0.0
10.201502678731906,0.0
10.205856517240454,0.0
10.206828172497316,0.0
10.211182011005864,0.0
10.215535849514414,0.0
10.219889688022963,0.0
10.220861343279823,0.0
10.225215181788371,0.0
10.229569020296921,0.0
10.230540675553781,0.0
10.231512330810643,0.0
10.235866169319191,0.0
10.240220007827741,0.0
10.241918245211462,0.0
10.246272083720012,0.0
10.249558303510323,0.0
10.25196584899702,0.0
10.25631968750557,0.0
10.258912413269735,0.0
10.259884068526597,0.0
10.264237907035145,0.0
10.268591745543695,0.0
10.270961492727551,0.0
10.271933147984411,0.0
10.275522706973996,0.0
10.279876545482546,0.0
10.282349494872003,0.0
10.28381795410155,0.0
10.28478960935841,0.0
10.285761264615273,0.0
10.286732919872133,0.0
10.287704575128993,0.0
10.288676230385853,0.0
10.289647885642715,0.0
10.290619540899575,0.0
10.294973379408125,0.0
10.299327217916673,0.0
10.300298873173535,0.0
10.304652711682083,0.0
10.309006550190633,0.0
10.31336038869918,0.0
10.314332043956043,0.0
10.31868588246459,0.0
10.32303972097314,0.0
10.32401137623,0.0
10.324983031486862,0.0
10.325954686743723,0.0
10.328602122472454,0.0
10.329573777729314,0.0
10.330545432986174,0.0
10.334899271494724,0.0
10.339253110003273,0.0
10.343606948511821,0.0
10.347960787020371,0.0
10.348932442277231,0.0
10.353286280785781,0.0
10.354257936042641,0.0
10.358611774551191,0.0
10.362965613059739,0.0
10.367319451568289,0.0
10.368291106825149,0.0
10.36926276208201,0.0
10.370234417338871,0.0
10.371206072595731,0.0
10.37555991110428,0.0
10.379913749612829,0.0
10.38088540486969,0.0
10.381857060126551,0.0
10.3862108986351,0.0
10.390564737143649,0.0
10.394918575652198,0.0
10.396045162242073,0.0
10.397016817498933,0.0
10.401370656007483,0.0
10.405724494516031,0.0
10.406696149772891,0.0
10.411049988281441,0.0
10.41540382678999,0.0
10.419757665298539,0.0
10.424111503807088,0.0
10.425083159063949,0.0
10.429436997572498,0.0
10.433790836081048,0.0
10.434762491337908,0.0
10.435734146594768,0.0
10.436705801851629,0.0
10.441059640360178,0.0
10.445413478868728,0.0
10.446385134125588,0.0
10.450738972634138,0.0
10.455092811142686,0.0
10.459446649651236,0.0
10.460418304908096,0.0
10.464772143416646,0.0
10.469125981925195,0.0
10.470097637182056,0.0
10.474451475690604,0.0
10.478805314199153,0.0
10.479776969456013,0.0
10.484130807964563,0.0
10.488484646473111,0.0
10.489792354608504,0.0
10.490764009865364,0.0
10.495117848373914,0.0
10.499471686882464,0.0
10.502877081472516,0.0
10.503848736729376,0.0
10.508202575237926,0.0
10.512556413746474,0.0
10.513528069003335,0.0
10.514499724260196,0.0
10.518853562768744,0.0
10.523207401277293,0.0
10.527561239785843,0.0
10.531915078294391,0.0
10.532886733551253,0.0
10.537240572059801,0.0
10.54159441056835,0.0
10.5459482490769,0.0
10.54691990433376,0.0
10.551273742842309,0.0
10.555627581350858,0.0
10.556599236607719,0.0
10.560953075116268,0.0
10.565306913624818,0.0
10.566278568881678,0.0
10.570632407390228,0.0
10.574986245898776,0.0
10.578290098155607,0.0
10.582643936664157,0.0
10.583615591921017,0.0
10.587969430429565,0.0
10.592323268938115,0.0
10.596677107446665,0.0
10.601030945955213,0.0
10.602002601212074,0.0
10.602974256468935,0.0
10.607328094977484,0.0
10.611681933486032,0.0
10.616035771994582,0.0
10.620389610503132,0.0
10.621361265759992,0.0
10.62571510426854,0.0
10.63006894277709,0.0
10.63442278128564,0.0
10.638776619794188,0.0
10.63974827505105,0.0
10.64071993030791,0.0
10.64169158556477,0.0
10.64604542407332,0.0
10.65039926258187,0.0
10.65137091783873,0.0
10.65234257309559,0.0
10.65331422835245,0.0
10.657668066861,0.0
10.66202190536955,0.0
10.66299356062641,0.0
10.66396521588327,0.0
10.664936871140132,0.0
10.665908526396992,0.0
10.67026236490554,0.0
10.67461620341409,0.0
10.67701085222591,0.0
10.681364690734458,0.0
10.68555003694427,0.0
10.686521692201133,0.0
10.687493347457993,0.0
10.691847185966543,0.0
10.69620102447509,0.0
10.697172679731953,0.0
10.7015265182405,0.0
10.70588035674905,0.0
10.707938376043941,0.0
10.711391606736836,0.0
10.715745445245386,0.0
10.720099283753935,0.0
10.721070939010795,0.0
10.722042594267656,0.0
10.723014249524516,0.0
10.723985904781378,0.0
10.728339743289926,0.0
10.732693581798475,0.0
10.733736414581218,0.0
10.735654104147239,0.0
10.737507106145308,0.0
10.73847876140217,0.0
10.742832599910718,0.0
10.747186438419268,0.0
10.748489007039336,0.0
10.749460662296196,0.0
10.753814500804745,0.0
10.758168339313293,0.0
10.760220066989612,0.0
10.761191722246474,0.0
10.763052203596196,0.0
10.767406042104746,0.0
10.769516101474082,0.0
10.77081310563205,0.0
10.77178476088891,0.0
10.77275641614577,0.0
10.77372807140263,0.0
10.774699726659492,0.0
10.775671381916352,0.0
10.776643037173212,0.0
10.777614692430074,0.0
10.781968530938622,0.0
10.786322369447172,0.0
10.787294024704032,0.0
10.791647863212582,0.0
10.79600170172113,0.0
10.796973356977992,0.0
10.80132719548654,0.0
10.80568103399509,0.0
10.80665268925195,0.0
10.8110065277605,0.0
10.815360366269047,0.0
10.819714204777597,0.0
10.820685860034457,0.0
10.825039698543007,0.0
10.829393537051557,0.0
10.830365192308417,0.0
10.831336847565277,0.0
10.835690686073827,0.0
10.840044524582375,0.0
10.841016179839237,0.0
10.845370018347785,0.0
10.849723856856334,0.0
10.850695512113194,0.0
10.851667167370056,0.0
10.856021005878604,0.0
10.860374844387154,0.0
10.861346499644014,0.0
10.865700338152564,0.0
10.870054176661112,0.0
10.871025831917974,0.0
10.871997487174834,0.0
10.872969142431694,0.0
10.873940797688556,0.0
10.878294636197104,0.0
10.882648474705654,0.0
10.883620129962514,0.0
10.884591785219374,0.0
10.888945623727924,0.0
10.893299462236474,0.0
10.894271117493334,0.0
10.895242772750194,0.0
10.899596611258744,0.0
10.903950449767294,0.0
10.906424550375819,0.0
10.90739620563268,0.0
10.911750044141229,0.0
10.916103882649777,0.0
10.920457721158327,0.0
10.924811559666875,0.0
10.929165398175424,0.0
10.933519236683974,0.0
10.934490891940834,0.0
10.938844730449384,0.0
10.943198568957932,0.0
10.947552407466482,0.0
10.95190624597503,0.0
10.952877901231892,0.0
10.95723173974044,0.0
10.96158557824899,0.0
10.96255723350585,0.0
10.9669110720144,0.0
10.97126491052295,0.0
10.975618749031497,0.0
10.979972587540047,0.0
10.980944242796907,0.0
10.985298081305457,0.0
10.989651919814005,0.0
10.990623575070867,0.0
10.994977413579415,0.0
10.999331252087964,0.0
11.000302907344825,0.0
11.004656745853374,0.0
11.009010584361922,0.0
11.009982239618784,0.0
11.014336078127332,0.0
11.018689916635882,0.0
11.023043755144432,0.0
11.02739759365298,0.0
11.02836924890984,0.0
11.03272308741839,0.0
11.03707692592694,0.0
11.0380485811838,0.0
11.04240241969235,0.0
11.046756258200897,0.0
11.04772791345776,0.0
11.052081751966307,0.0
11.056435590474857,0.0
11.057407245731717,0.0
11.061761084240267,0.0
11.062732739497127,0.0
11.067086578005677,0.0
11.071440416514225,0.0
11.072412071771087,0.0
11.073383727027947,0.0
11.077737565536495,0.0
11.082091404045045,0.0
11.083063059301905,0.0
11.087416897810455,0.0
11.091770736319004,0.0
11.092742391575865,0.0
11.093714046832725,0.0
11.098067885341274,0.0
11.102421723849822,0.0
11.103393379106684,0.0
11.107747217615232,0.0
11.108830198912303,0.0
11.109801854169163,0.0
11.110773509426025,0.0
11.115127347934573,0.0
11.119481186443123,0.0
11.12383502495167,0.0
11.124806680208533,0.0
11.125778335465393,0.0
11.130132173973942,0.0
11.13448601248249,0.0
11.135457667739352,0.0
11.136429322996213,0.0
11.14078316150476,0.0
11.14513700001331,0.0
11.14610865527017,0.0
11.15046249377872,0.0
11.15481633228727,0.0
11.15578798754413,0.0
11.160141826052678,0.0
11.164495664561228,0.0
11.165467319818088,0.0
11.16643897507495,0.0
11.170792813583498,0.0
11.175146652092048,0.0
11.176118307348908,0.0
11.177089962605768,0.0
11.17806161786263,0.0
11.182415456371178,0.0
11.186769294879728,0.0
11.187740950136588,0.0
11.192094788645138,0.0
11.196448627153687,0.0
11.197420282410548,0.0
11.201774120919097,0.0
11.206127959427645,0.0
11.207099614684507,0.0
11.211453453193055,0.0
11.215807291701605,0.0
11.220161130210153,0.0
11.221132785467015,0.0
11.222104440723875,0.0
11.223076095980735,0.0
11.224047751237595,0.0
11.228401589746145,0.0
11.232755428254695,0.0
11.233727083511555,0.0
11.238080922020105,0.0
11.242434760528653,0.0
11.246788599037203,0.0
11.251142437545752,0.0
11.2554962760543,0.0
11.25985011456285,0.0
11.262680360994503,0.0
11.267034199503053,0.0
11.271388038011603,0.0
11.272359693268463,0.0
11.273331348525323,0.0
11.274303003782185,0.0
11.278656842290733,0.0
11.283010680799283,0.0
11.284562260731265,0.0
11.285533915988125,0.0
11.289887754496675,0.0
11.294241593005223,0.0
11.295213248262083,0.0
11.296184903518945,0.0
11.297156558775805,0.0
11.301510397284355,0.0
11.302482052541215,0.0
11.303453707798075,0.0
11.304477933823186,0.0
11.308831772331736,0.0
11.309803427588596,0.0
11.310775082845458,0.0
11.315128921354006,0.0
11.319482759862556,0.0
11.32196019885891,0.0
11.32293185411577,0.0
11.32728569262432,0.0
11.331639531132868,0.0
11.33376369873495,0.0
11.33473535399181,0.0
11.33908919250036,0.0
11.343443031008908,0.0
11.346150683395388,0.0
11.347993408968568,0.0
11.352347247477118,0.0
11.356701085985666,0.0
11.361054924494216,0.0
11.362026579751076,0.0
11.366380418259626,0.0
11.370734256768175,0.0
11.37341717145878,0.0
11.37777100996733,0.0
11.380834899558328,0.0
11.381806554815189,0.0
11.386160393323738,0.0
11.390514231832288,0.0
11.391485887089148,0.0
11.395839725597698,0.0
11.400193564106246,0.0
11.40160799671823,0.0
11.405724202717005,0.0
11.410078041225555,0.0
11.412116532952494,0.0
11.413143112894915,0.0
11.414772757739174,0.0
11.415744412996034,0.0
11.416716068252896,0.0
11.417687723509756,0.0
11.418659378766616,0.0
11.419631034023476,0.0
11.420602689280338,0.0
11.421574344537198,0.0
11.422545999794059,0.0
11.42351765505092,0.0
11.42448931030778,0.0
11.42546096556464,0.0
11.426432620821501,0.0
11.427404276078363,0.0
11.428375931335223,0.0
11.429347586592083,0.0
11.430319241848945,0.0
11.431290897105805,0.0
11.432262552362666,0.0
11.433234207619527,0.0
11.434205862876388,0.0
11.435177518133248,0.0
11.43614917339011,0.0
11.440503011898658,0.0
11.444856850407207,0.0
11.445828505664068,0.0
11.450182344172617,0.0
11.454536182681165,0.0
11.455507837938027,0.0
11.459861676446575,0.0
11.464215514955125,0.0
11.465187170211985,0.0
11.466158825468845,0.0
11.470512663977395,0.0
11.474866502485945,0.0
11.477323712510843,0.0
11.480715379540573,0.0
11.484594198247555,0.0
11.488429479375725,0.0
11.492443598459143,0.0
11.496619281451206,0.0
11.500848540472372,0.0
11.505120890351561,0.0
11.5094244378519,0.0
11.513729070528981,0.0
11.518015278271644,0.0
11.522268699211464,0.0
11.526474587868837,0.0
11.530620791218112,0.0
11.53469824301066,0.0
11.53870023103299,0.0
11.542622501252035,0.0
11.546463260735788,0.0
11.550222883533,0.0
11.553903582933234,0.0
11.55750904913925,0.0
11.56104404684344,0.0
11.564514021991071,0.0
11.567924748883925,0.0
11.571282033811853,0.0
11.574591485470041,0.0
11.577858353752127,0.0
11.581087431080007,0.0
11.584283006160762,0.0
11.58744885815215,0.0
11.590588279194915,0.0
11.59370411461047,0.0
