log(n_H),log(fH2)
0.6989447302838587,-3.106268534356695
0.7032985687926697,-3.105269067772873
0.7076524073014802,-3.1042714128153834
0.71200624581029,-3.103275572624255
0.7163600843190989,-3.102281549595494
0.7207139228279074,-3.101289345391186
0.7250677613367154,-3.100298960307318
0.7294215998455221,-3.0993103878117894
0.733775438354328,-3.0983236045647002
0.7381292768631336,-3.0973385918333514
0.7424831153719377,-3.0963553585252
0.7468369538807407,-3.0953739128109223
0.7511907923895427,-3.094394262098421
0.7555446308983437,-3.093416413037412
0.7598984694071439,-3.0924403715250333
0.764252307915943,-3.0914661427121835
0.7686061464247417,-3.0904937310105747
0.7729599849335395,-3.089523140100477
0.7773138234423368,-3.088554372939161
0.7816676619511334,-3.087587431770024
0.7860215004599295,-3.086622318132384
0.790375338968725,-3.0856590323753945
0.7947291774775191,-3.0846975686806126
0.7990830159863129,-3.08373790471416
0.8034368544951054,-3.082780020815669
0.807790693003897,-3.0818239255640627
0.8121445315126873,-3.080869626831319
0.8164983700214768,-3.079917131756257
0.820852208530265,-3.0789664467489777
0.8252060470390525,-3.0780175774962775
0.8295598855478392,-3.0770705289677536
0.8339137240566248,-3.0761253054225723
0.8382675625654099,-3.0751819104168914
0.8426214010741941,-3.0742403468119264
0.8469752395829777,-3.0733006167826664
0.8513290780917606,-3.072362721827212
0.8556829166005433,-3.071426662776736
0.8600367551093249,-3.0704924368489044
0.8643905936181058,-3.0695600249741175
0.8687444321268856,-3.0686294029944983
0.873098270635664,-3.067700575949281
0.8774521091444415,-3.066773551490766
0.8818059476532178,-3.0658483365699705
0.8861597861619932,-3.0649249374373957
0.8905136246707676,-3.064003359648069
0.8948674631795411,-3.0630836080672657
0.8992213016883138,-3.062165686876855
0.9035751401970857,-3.061249599582264
0.9079289787058572,-3.06033534902004
0.9122828172146275,-3.0594229373660213
0.9166366557233971,-3.0585123661440954
0.9209904942321667,-3.057603636235543
0.9253443327409352,-3.056696746543765
0.929698171249703,-3.055791685891512
0.9340520097584699,-3.0548884324104844
0.9384058482672358,-3.0539869765151306
0.9427596867760002,-3.05308732567623
0.9471135252847634,-3.0521894867052723
0.9514673637935258,-3.0512934657407196
0.9558212023022871,-3.0503992682524945
0.9601750408110474,-3.049506899047216
0.9645288793198068,-3.048616362274026
0.9688827178285654,-3.0477276614309976
0.973236556337323,-3.0468407993721085
0.9775903948460802,-3.0459557783147813
0.9819442333548365,-3.0450725998479755
0.9862980718635925,-3.044191264940832
0.990651910372348,-3.0433117739518525
0.9950057488811024,-3.0424341244687425
0.9993595873898562,-3.041558298524199
1.0037134258986087,-3.0406842739163733
1.0080672644073603,-3.0398120525611123
1.0124211029161105,-3.03894164113696
1.0167749414248595,-3.038073045681435
1.0211287799336075,-3.037206271590234
1.0254826184423547,-3.0363413236218904
1.029836456951101,-3.0354782059030287
1.034190295459846,-3.0346169219341617
1.0385441339685908,-3.033757474596022
1.0428979724773346,-3.0328998661564235
1.0472518109860778,-3.032044098277641
1.05160564949482,-3.0311901720243086
1.055959488003562,-3.0303380878718262
1.0603133265123035,-3.029487845514676
1.064667165021044,-3.028639440527355
1.0690210035297836,-3.027792853147224
1.0733748420385223,-3.026948062173052
1.0777286805472597,-3.02610507416052
1.082082519055996,-3.0252638950718924
1.086436357564731,-3.024424530253986
1.0907901960734652,-3.0235869844422063
1.0951440345821983,-3.022751261765183
1.0994978730909304,-3.0219173657499168
1.1038517115996616,-3.0210852993274258
1.1082055501083923,-3.0202550648388913
1.1125593886171221,-3.0194266640422875
1.1169132271258513,-3.0186000981195042
1.1212670656345798,-3.0177753676839396
1.1256209041433078,-3.016952472788568
1.1299747426520355,-3.0161314125650835
1.1343285811607622,-3.015312180746218
1.138682419669488,-3.014494757733067
1.143036258178213,-3.013679125430635
1.1473900966869364,-3.0128652896981674
1.1517439351956589,-3.012053255826409
1.15609777370438,-3.0112430285204863
1.1604516122131008,-3.0104346119039813
1.1648054507218202,-3.009628009523428
1.1691592892305387,-3.0088232243532693
1.1735131277392563,-3.0080202588012783
1.177866966247973,-3.0072191147144394
1.1822208047566893,-3.0064197933852794
1.1865746432654047,-3.0056222955586565
1.1909284817741197,-3.0048266214389865
1.1952823202828342,-3.004032770697906
1.1996361587915483,-3.0032407421808163
1.2039899973002615,-3.0024505296859023
1.2083438358089735,-3.001662113953914
1.2126976743176854,-3.0008754768307178
1.2170515128263955,-3.0000906235141356
1.2214053513351046,-2.9993075586604996
1.2257591898438127,-2.9985262863698603
1.2301130283525197,-2.9977468101900877
1.234466866861226,-2.9969691331211816
1.2388207053699307,-2.9961932576199897
1.243174543878635,-2.995419185605347
1.2475283823873389,-2.994646918463644
1.2518822208960418,-2.993876457054788
1.2562360594047441,-2.9931078017183093
1.2605898979134458,-2.9923409522731372
1.2649437364221467,-2.99157590803031
1.2692975749308477,-2.9908126676766305
1.273651413439548,-2.990051226597692
1.2780052519482472,-2.9892915659213686
1.2823590904569457,-2.9885336651377594
1.2867129289656432,-2.9877775288018698
1.2910667674743392,-2.987023160955036
1.2954206059830342,-2.9862705651112535
1.2997744444917285,-2.985519744261392
1.3041282830004215,-2.9847707008773208
1.308482121509114,-2.984023436916359
1.3128359600178057,-2.983277953826116
1.3171897985264964,-2.9825342525497187
1.3215436370351867,-2.981792333531435
1.3258974755438766,-2.9810521967226817
1.3302513140525658,-2.9803138415884147
1.3346051525612546,-2.9795772671138896
1.3389589910699424,-2.978842471811796
1.3433128295786303,-2.9781094528333973
1.3476666680873175,-2.977378191318622
1.3520205065960031,-2.9766486678175137
1.3563743451046884,-2.9759208827547527
1.3607281836133724,-2.9751948395870036
1.365082022122055,-2.974470541273852
1.369435860630737,-2.9737479902801005
1.3737896991394183,-2.973027188579826
1.3781435376480984,-2.972308137660564
1.3824973761567783,-2.971590838527826
1.386851214665457,-2.970875291709973
1.3912050531741351,-2.970161497263452
1.3955588916828128,-2.9694494547783883
1.39991273019149,-2.9687391633845346
1.4042665687001665,-2.9680306217575607
1.4086204072088429,-2.9673238281256893
1.4129742457175187,-2.9666187797888166
1.4173280842261937,-2.965915461792601
1.4216819227348683,-2.965213855268631
1.4260357612435413,-2.9645139546474173
1.4303895997522136,-2.963815762818756
1.4347434382608848,-2.9631192822045818
1.4390972767695553,-2.962424514759642
1.443451115278225,-2.961731461975754
1.4478049537868936,-2.9610401248857796
1.4521587922955619,-2.960350504067825
1.4565126308042293,-2.959662599649762
1.4608664693128959,-2.9589764113140835
1.4652203078215622,-2.958291938303082
1.4695741463302283,-2.9576091794243604
1.4739279848388935,-2.956928133056663
1.4782818233475585,-2.9562487971560194
1.482635661856223,-2.955571169074427
1.486989500364887,-2.9548952384355056
1.4913433388735506,-2.954220986832128
1.495697177382213,-2.9535484022012937
1.5000510158908744,-2.952877486883745
1.5044048543995352,-2.952208242779105
1.5087586929081946,-2.951540671330904
1.5131125314168536,-2.950874773539949
1.5174663699255118,-2.95021054997556
1.5218202084341692,-2.9495480007794757
1.526174046942826,-2.9488871256700504
1.5305278854514823,-2.94822792394674
1.5348817239601382,-2.9475703944948997
1.5392355624687932,-2.946914535790878
1.5435894009774485,-2.9462603459074117
1.5479432394861032,-2.945607822519305
1.5522970779947576,-2.9449569628864842
1.5566509165034115,-2.9443077617140774
1.5610047550120645,-2.9436602009142105
1.5653585935207166,-2.9430142616891164
1.5697124320293685,-2.942369945831058
1.5740662705380186,-2.9417272547135984
1.5784201090466685,-2.941086189295414
1.5827739475553178,-2.9404467501264406
1.587127786063966,-2.939808937351772
1.5914816245726138,-2.93917275071535
1.595835463081261,-2.9385381895638396
1.6001893015899078,-2.9379052528507668
1.6045431400985537,-2.937273939140933
1.6088969786071994,-2.9366442466151095
1.6132508171158448,-2.936016173075001
1.6176046556244899,-2.9353897159484763
1.6219584941331344,-2.9347648722950685
1.626312332641779,-2.934141638855319
1.630666171150423,-2.9335199999059833
1.6350200096590661,-2.9328999376742346
1.6393738481677083,-2.9322814469355296
1.6437276866763497,-2.9316645285793226
1.6480815251849907,-2.931049183102993
1.6524353636936309,-2.930435410619823
1.6567892022022703,-2.929823210864084
1.6611430407109091,-2.929212583194756
1.6654968792195473,-2.9286035265991655
1.6698507177281852,-2.9279960396968034
1.6742045562368226,-2.9273901207433926
1.6785583947454592,-2.9267857676351983
1.682912233254096,-2.9261829779135935
1.6872660717627324,-2.9255817487698694
1.6916199102713683,-2.924982077050289
1.695973748780004,-2.924383959368865
1.7003275872886394,-2.9237873863215307
1.704681425797274,-2.92319234042033
1.7090352643059084,-2.9225988085157195
1.7133891028145416,-2.9220067910451206
1.7177429413231744,-2.921416288070277
1.7220967798318063,-2.9208272992909885
1.7264506183404376,-2.92023982405223
1.7308044568490684,-2.919653861344249
1.7351582953576987,-2.9190694098033676
1.7395121338663284,-2.9184864677229774
1.7438659723749577,-2.9179050330572585
1.7482198108835867,-2.917325103425138
1.7525736493922153,-2.9167466761144833
1.7569274879008436,-2.916169748086523
1.7612813264094718,-2.915594315980491
1.7656351649180997,-2.9150203761184885
1.7699890034267274,-2.9144479249770474
1.7743428419353546,-2.9138769447115087
1.7786966804439812,-2.9133074185361405
1.7830505189526071,-2.9127393434884
1.7874043574612324,-2.912172719205249
1.7917581959698572,-2.9116075449796472
1.7961120344784811,-2.911043819772981
1.8004658729871048,-2.9104815422207526
1.8048197114957278,-2.9099207106362974
1.8091735500043504,-2.9093613230141746
1.8135273885129728,-2.9088033770336454
1.8178812270215947,-2.9082468700623205
1.8222350655302162,-2.9076917991600153
1.8265889040388377,-2.907138161082806
1.8309427425474587,-2.906585952287289
1.8352965810560795,-2.906035168935036
1.8396504195647005,-2.9054858071956993
1.844004258073321,-2.9049378571360007
1.848358096581941,-2.904391302104221
1.8527119350905603,-2.9038461298927998
1.8570657735991793,-2.9033023397667583
1.8614196121077977,-2.9027599306523992
1.8657734506164154,-2.9022189011620263
1.870127289125033,-2.9016792496043644
1.8744811276336497,-2.9011409739894107
1.8788349661422663,-2.900604072031951
1.8831888046508822,-2.9000685411548583
1.8875426431594982,-2.899534378492477
1.8918964816681134,-2.899001580894166
1.896250320176729,-2.89847014492802
1.9006041586853437,-2.8979400668847743
1.9049579971939588,-2.8974113427818855
1.9093118357025736,-2.896883968367793
1.9136656742111882,-2.896357939861123
1.9180195127198025,-2.8958332417412476
1.9223733512284165,-2.8953098582633214
1.9267271897370297,-2.8947877835741602
1.9310810282456425,-2.894267016279909
1.9354348667542551,-2.8937475546785176
1.9397887052628668,-2.8932293967816936
1.944142543771478,-2.89271254032389
1.9484963822800894,-2.892196982766879
1.9528502207887004,-2.8916827213031815
1.9572040592973108,-2.8911697528592883
1.9615578978059212,-2.890658074098944
1.965911736314531,-2.8901476814265656
1.970265574823141,-2.889638570990819
1.974619413331751,-2.889130738688353
1.9789732518403607,-2.8886241801676915
1.9833270903489701,-2.8881188909280744
1.9876809288575796,-2.887614865986037
1.9920347673661887,-2.8871120887883785
1.9963886058747975,-2.886610543444287
2.000742444383406,-2.8861102276639867
2.005096282892014,-2.8856111394777453
2.0094501214006213,-2.885113276633078
2.0138039599092283,-2.8846166366161166
2.0181577984178354,-2.8841212166611068
2.022511636926442,-2.8836270137547046
2.0268654754350486,-2.883134024639303
2.0312193139436543,-2.8826422458161582
2.0355731524522604,-2.882151673548556
2.039926990960866,-2.881662303865095
2.044280829469472,-2.8811741325630993
2.0486346679780776,-2.880687155212175
2.0529885064866833,-2.8802013671579014
2.0573423449952886,-2.8797167637533843
2.0616961835038943,-2.8792333387174263
2.0660500220124995,-2.878751076754944
2.070403860521105,-2.8782699625068675
2.074757699029709,-2.877789993831533
2.0791115375383136,-2.8773111682767984
2.0834653760469175,-2.8768334831318776
2.087819214555521,-2.8763569354486433
2.092173053064124,-2.8758815220504106
2.0965268915727275,-2.8754072395366355
2.1008807300813306,-2.8749340842863402
2.1052345685899336,-2.8744620524611944
2.1095884070985362,-2.873991140008568
2.113942245607139,-2.873521342664661
2.1182960841157414,-2.873052655957737
2.122649922624344,-2.8725850752114783
2.127003761132947,-2.872118595548455
2.1313575996415497,-2.871653211954445
2.1357114381501527,-2.8711889200022753
2.1400652766587553,-2.870725703450465
2.144419115167358,-2.870263548554808
2.1487729536759597,-2.8698024511193228
2.153126792184562,-2.869342408318123
2.157480630693163,-2.8688834170757134
2.161834469201765,-2.868425474096238
2.166188307710366,-2.86796857587588
2.1705421462189673,-2.8675127187089475
2.1748959847275686,-2.8670578986917676
2.1792498232361694,-2.8666041117258523
2.1836036617447703,-2.866151353520878
2.187957500253371,-2.8656996195976627
2.1923113387619724,-2.8652489052912133
2.196665177270573,-2.864799205753858
2.2010190157791745,-2.8643505159584834
2.205372854287776,-2.8639028307018637
2.2097266927963775,-2.8634561455275764
2.2140805313049787,-2.8630104491956216
2.2184343698135804,-2.8625657285620116
2.2227882083221817,-2.8621219736451406
2.227142046830783,-2.861679181362085
2.231495885339384,-2.8612373483644102
2.2358497238479846,-2.8607964710884914
2.2402035623565855,-2.860356545777783
2.2445574008651863,-2.8599175684929072
2.248911239373787,-2.8594795351170967
2.253265077882388,-2.859042441359898
2.2576189163909888,-2.8586062827602507
2.26197275489959,-2.858171054689381
2.266326593408191,-2.8577367523536785
2.2706804319167917,-2.8573033707976156
2.2750342704253934,-2.8568709049067396
2.2793881089339947,-2.856439349410735
2.283741947442597,-2.856008698886568
2.288095785951199,-2.8555789489920795
2.292449624459801,-2.8551500871824924
2.2968034629684033,-2.8547221014792044
2.3011573014770055,-2.854294983234815
2.305511139985608,-2.85386872898582
2.3098649784942102,-2.853443335023326
2.3142188170028124,-2.8530187974430117
2.3185726555114146,-2.852595112168258
2.3229264940200167,-2.8521722749611023
2.3272803325286193,-2.8517502814281963
2.331634171037222,-2.851329127024729
2.335988009545825,-2.8509088070575466
2.340341848054428,-2.850489316687981
2.344695686563031,-2.850070650934594
2.3490495250716346,-2.8496528046759293
2.3534033635802385,-2.8492357726533006
2.3577572020888424,-2.8488195494736415
2.362111040597447,-2.8484041296124016
2.3664648791060516,-2.8479895080153206
2.370818717614657,-2.8475756769750347
2.3751725561232626,-2.8471626246875625
2.3795263946318683,-2.846750338538138
2.3838802331404736,-2.8463388148691915
2.3882340716490793,-2.8459280497606128
2.3925879101576855,-2.8455180390979273
2.3969417486662916,-2.845108778605563
2.4012955871748978,-2.844700263862799
2.4056494256835044,-2.844292490312097
2.4100032641921114,-2.8438854532640834
2.4143571027007185,-2.8434791479010753
2.418710941209326,-2.8430735692799907
2.423064779717934,-2.8426687123350116
2.427418618226542,-2.842264571880162
2.4317724567351506,-2.8418611426118847
2.43612629524376,-2.8414584191116314
2.440480133752369,-2.8410563958484953
2.4448339722609793,-2.840655067181881
2.44918781076959,-2.840254427783895
2.4535416492782014,-2.839854471308085
2.4578954877868133,-2.839455185569185
2.4622493262954253,-2.839056559719212
2.466603164804037,-2.838658588498186
2.47095700331265,-2.838261267758713
2.4753108418212624,-2.8378645931646926
2.4796646803298756,-2.8374685602308403
2.484018518838489,-2.837073164342735
2.488372357347103,-2.8366784007674006
2.492726195855717,-2.8362842646594357
2.4970800343643322,-2.83589075106507
2.5014338728729473,-2.8354978549279757
2.505787711381563,-2.835105571097753
2.5101415498901796,-2.83471389433251
2.5144953883987964,-2.834322819295023
2.518849226907414,-2.8339323405513235
2.523197126680993,-2.833542457905826
2.527539935251788,-2.8331531675954946
2.531878263221265,-2.832764465566471
2.536211473862181,-2.8323763488205542
2.54053922161676,-2.8319888142399274
2.5448613474400146,-2.8316018522251962
2.549179040009049,-2.8312154548373774
2.5534943544985453,-2.830829615609152
