log(n_H),log(fH2)
3.8685832842653936,-1.4067734324846999
3.869554939523651,-1.4059975537287122
3.8705265947819045,-1.4052219096707588
3.8714982500401556,-1.404446499796575
3.8724699052984026,-1.4036713235965876
3.8734415605566466,-1.4028963805658718
3.874413215814887,-1.4021216702041086
3.8753848710731242,-1.4013471920155458
3.876356526331358,-1.4005729455089564
3.877328181589588,-1.3997989301975966
3.8782998368478148,-1.3990251455991674
3.8792714921060374,-1.3982515912357738
3.880243147364257,-1.3974782666338856
3.881214802622473,-1.3967051713242988
3.882186457880685,-1.3959323048420966
3.8831581131388933,-1.3951596667266097
3.884129768397098,-1.3943872554217343
3.8851014236552994,-1.3936150697804135
3.8860730789134963,-1.3928431093765519
3.88704473417169,-1.3920713723195086
3.8880163894298794,-1.3912998578737406
3.888988044688065,-1.3905285656402158
3.889959699946247,-1.389757495223518
3.8909313552044247,-1.388986646231815
3.891903010462599,-1.3882160182768248
3.8928746657207687,-1.3874456109737852
3.893846320978935,-1.386675423941421
3.894817976237097,-1.3859054568019131
3.895789631495255,-1.3851357091808674
3.8967612867534087,-1.3843661807072845
3.897732942011559,-1.3835968710135278
3.8987045972697048,-1.3828277797352952
3.8996762525278466,-1.3820589065115867
3.900647907785985,-1.381290250984677
3.901619563044118,-1.3805218128000845
3.902591218302248,-1.3797535916065422
3.9035628735603733,-1.3789855870559697
3.9045345288184947,-1.378217798803444
3.9055061840766117,-1.3774502265071702
3.9064778393347246,-1.3766828698284548
3.9074494945928335,-1.3759157284316768
3.908421149850938,-1.3751488019842595
3.909392805109038,-1.3743820901566453
3.910364460367134,-1.3736155926222653
3.911336115625226,-1.3728493090575153
3.912307770883314,-1.3720832391417273
3.9132794261413975,-1.3713173825571432
3.914251081399476,-1.3705517389888895
3.915222736657551,-1.36978630812495
3.9161943919156212,-1.3690210896561408
3.917166047173687,-1.3682560821732843
3.9181377024317485,-1.3674912847219443
3.9191093576898055,-1.3667266970281626
3.920081012947858,-1.3659623172719964
3.921052668205906,-1.365198144989609
3.9220243234639494,-1.364434179931836
3.9229959787219886,-1.3636704218516869
3.9239676339800234,-1.3629068705043255
3.9249392892380532,-1.3621435256470504
3.9259109444960782,-1.3613803870392762
3.9268825997540993,-1.3606174544425143
3.927854255012116,-1.359854727620354
3.928825910270127,-1.3590922063384443
3.9297975655281343,-1.3583298903644754
3.9307692207861367,-1.3575677794681598
3.931740876044135,-1.3568058734212154
3.932712531302128,-1.3560441719973455
3.9336841865601166,-1.3552826749722233
3.934655841818101,-1.3545213821234727
3.93562749707608,-1.353760293230651
3.9365991523340553,-1.3529994080752328
3.9375708075920253,-1.3522387264405902
3.9385424628499908,-1.351478248111979
3.9395141181079514,-1.3507179728765182
3.940485773365908,-1.3499579005231772
3.9414574286238593,-1.349198030842756
3.942429083881806,-1.3484383636278696
3.943400739139748,-1.3476788986729333
3.9443723943976856,-1.346919635774144
3.9453440496556182,-1.3461605747294658
3.9463157049135464,-1.3454017153386144
3.9472873601714698,-1.3446430574030397
3.948259015429388,-1.3438846007259113
3.9492306706873017,-1.3431263451121036
3.950202325945211,-1.342368288666343
3.951173981203115,-1.3416104312122363
3.952145636461014,-1.3408527721365977
3.9531172917189084,-1.3400953100421407
3.954088946976798,-1.3393380447925864
3.955060602234682,-1.3385809762526673
3.956032257492562,-1.3378241042881163
3.9570039127504364,-1.3370674287656588
3.9579755680083064,-1.3363109495530034
3.958947223266171,-1.335554666518834
3.959918878524031,-1.3347985795328023
3.9608905337818863,-1.3340426884655185
3.9618621890397367,-1.3332869931885436
3.962833844297582,-1.332531493574382
3.963805499555422,-1.3317761894964726
3.9647771548132575,-1.3310210808291818
3.9657488100710885,-1.3302661674477951
3.966720465328914,-1.3295114492285092
3.9676921205867353,-1.3287569260484253
3.9686637758445507,-1.3280025977855399
3.9696354311023616,-1.3272484643187392
3.970607086360168,-1.3264945255277893
3.9715787416179693,-1.325740781293331
3.9725503968757656,-1.3249872314968705
3.9735220521335566,-1.3242338760207741
3.974493707391343,-1.3234807147482588
3.975465362649125,-1.322727747563387
3.9764370179069015,-1.3219749743510576
3.9774086731646734,-1.3212223949970008
3.97838032842244,-1.3204700093877693
3.9793519836802016,-1.319717817410733
3.9803236389379584,-1.3189658189540705
3.9812952941957103,-1.3182140139067637
3.9822669494534577,-1.3174624014401646
3.9832386047111994,-1.3167109805320463
3.9842102599689366,-1.3159597511047327
3.9851819152266685,-1.3152087119373883
3.9861535704843956,-1.314457862494215
3.9871252257421173,-1.313707202725764
3.988096880999834,-1.3129567325826197
3.989068536257546,-1.312206452015398
3.9900401915152526,-1.3114563609747478
3.9910118467729543,-1.3107064594113529
3.991983502030651,-1.3099567472759324
3.992955157288343,-1.3092072245192423
3.9939268125460297,-1.308457891092077
3.9948984678037114,-1.3077087469452684
3.9958701230613882,-1.3069597920296903
3.9968417783190597,-1.3062110262962565
3.997813433576727,-1.3054624496959233
3.9987850888343885,-1.30471406217969
3.999756744092046,-1.3039658636965499
4.000728399349698,-1.3032178541480262
4.001700054607347,-1.3024700333122279
4.00267170986499,-1.3017224009699675
4.003643365122629,-1.3009749569047355
4.004615020380264,-1.300227700902672
4.005586675637894,-1.2994806327525408
4.00655833089552,-1.298733752245704
4.007529986153141,-1.2979870591760951
4.008501641410758,-1.297240553340194
4.00947329666837,-1.2964942345370003
4.010444951925977,-1.2957481025680095
4.0114166071835795,-1.295002157237187
4.012388262441178,-1.294256398350944
4.0133599176987715,-1.2935108257181132
4.01433157295636,-1.2927654391499235
4.015303228213945,-1.2920202372239555
4.0162748834715245,-1.291275219439243
4.017246538729099,-1.290530385573156
4.018218193986669,-1.2897857340021104
4.019189849244234,-1.2890412646121234
4.020161504501794,-1.2882969772906494
4.02113315975935,-1.2875528719265603
4.022104815016901,-1.2868089484101322
4.023076470274447,-1.2860652066330311
4.024048125531988,-1.2853216464882997
4.025019780789524,-1.2845782678703428
4.025991436047056,-1.2838350706749142
4.026963091304583,-1.2830920547991027
4.027934746562105,-1.2823492201413198
4.028906401819622,-1.2816065666012846
4.029878057077134,-1.280864094080013
4.030849712334643,-1.2801218024798022
4.031821367592146,-1.2793796916817886
4.032793022849645,-1.2786377614709596
4.03376467810714,-1.2778960115598714
4.0347363333646316,-1.27715444149648
4.03570798862212,-1.2764130508090719
4.036679643879604,-1.2756718390325026
4.037651299137084,-1.2749308057081328
4.038622954394561,-1.2741899503837675
4.039594609652033,-1.2734492726135944
4.0405662649095015,-1.2727087719581252
4.041537920166967,-1.2719684479841327
4.042509575424427,-1.2712283002645939
4.043481230681883,-1.2704883283786301
4.044452885939337,-1.269748531911449
4.045424541196785,-1.2690089104542852
4.046396196454229,-1.2682694636043452
4.04736785171167,-1.2675301904626148
4.048339506969105,-1.2667910896139294
4.049311162226537,-1.2660521607083435
4.050282817483964,-1.2653134024189518
4.0512544727413875,-1.2645748139012827
4.052226127998806,-1.263836394856276
4.053197783256221,-1.2630981449896317
4.054169438513631,-1.2623600640117623
4.055141093771036,-1.2616221516377462
4.056112749028437,-1.260884407587283
4.057084404285834,-1.260146831584647
4.058056059543227,-1.2594094233586415
4.059027714800615,-1.2586721826425553
4.059999370057999,-1.257935109174118
4.060971025315378,-1.2571982026954556
4.061942680572753,-1.256461462953048
4.062914335830124,-1.255724889697684
4.06388599108749,-1.2549884826844202
4.064857646344852,-1.2542522416725381
4.06582930160221,-1.2535161664255021
4.066800956859563,-1.2527802567109168
4.0677726121169115,-1.2520445123004875
4.068744267374256,-1.2513089329699778
4.069715922631596,-1.2505735184991695
4.070687577888933,-1.2498382686718226
4.0716592331462635,-1.249103183275635
4.072630888403591,-1.2483682621022034
4.073602543660914,-1.2476335049469836
4.074574198918232,-1.2468989116092526
4.075545854175547,-1.2461644818920687
4.076517509432857,-1.2454302156022348
4.077489164690163,-1.2446961125502596
4.078460819947464,-1.2439621725503207
4.0794324752047615,-1.243228394484044
4.080404130462055,-1.2424947776349633
4.081375785719343,-1.2417613218688226
4.082347440976628,-1.2410280255874835
4.083319096233908,-1.2402948887031593
4.084290751491183,-1.2395619111304772
4.085262406748455,-1.23882909278645
4.086234062005722,-1.2380964335904516
4.087205717262985,-1.2373639334641904
4.088177372520243,-1.2366315923316855
4.089149027777498,-1.235899410119243
4.0901206830347485,-1.23516738675543
4.091092338291994,-1.234435522171052
4.092063993549236,-1.2337038162991274
4.093035648806475,-1.2329722690748668
4.094007304063708,-1.2322408804356462
4.0949789593209385,-1.2315096503209852
4.095950614578164,-1.2307785786725254
4.096922269835386,-1.2300476654340047
4.097893925092603,-1.2293169105512367
4.098865580349817,-1.228586313972088
4.099837235607027,-1.2278558756464557
4.100808890864233,-1.227125595526245
4.101780546121436,-1.2263954735653484
4.1027522013786335,-1.2256655097196227
4.1037238566358285,-1.224935703946869
4.104695511893019,-1.2242060562068107
4.105667167150205,-1.223476566461072
4.106638822407389,-1.222747234673159
4.107610477664568,-1.2220180608084354
4.108582132921744,-1.2212890448341065
4.109553788178916,-1.220560186719195
4.110525443436083,-1.2198314860457884
4.111497098693248,-1.2191029417513939
4.112468753950409,-1.2183745538559432
4.113440409207566,-1.217646321459388
4.114412064464719,-1.2169182441369182
4.115383719721868,-1.2161903219567645
4.1163553749790145,-1.2154625549876072
4.117327030236156,-1.2147349432985703
4.118298685493295,-1.214007486959213
4.11927034075043,-1.2132801860395253
4.120241996007562,-1.212553040609922
4.121213651264689,-1.2118260507412368
4.122185306521813,-1.2110992165047156
4.1231569617789345,-1.2103725379720118
4.124128617036052,-1.2096460152151796
4.1251002722931664,-1.2089196483066693
4.126071927550277,-1.2081934373193206
4.127043582807385,-1.2074673823263573
4.128015238064489,-1.2067414834013819
4.128986893321589,-1.20601574061837
4.129958548578688,-1.205290154051665
4.130930203835781,-1.2045647237759711
4.131901859092873,-1.2038394498663507
4.132873514349961,-1.2031143323982159
4.133845169607047,-1.2023893714473253
4.134816824864128,-1.2016645670897783
4.135788480121207,-1.2009399194020092
4.136760135378283,-1.2002154284607827
4.137731790635355,-1.1994910943431878
4.138703445892425,-1.1987669171266342
4.139675101149492,-1.1980428968888452
4.140646756406555,-1.197319033707855
4.141618411663616,-1.1965953276620014
4.1425900669206746,-1.195871777733232
4.143561722177729,-1.1951483837824408
4.144533377434781,-1.194425145727422
4.145505032691831,-1.193702062603377
4.146476687948876,-1.1929791345872118
4.1474483432059195,-1.192256361854685
4.148419998462959,-1.1915337445804164
4.149391653719997,-1.1908112829378967
4.150363308977031,-1.1900889770994987
4.151334964234064,-1.1893668272364892
4.1523066194910925,-1.1886448335190387
4.153278274748119,-1.1879229961162319
4.154249930005142,-1.1872013151960787
4.155221585262163,-1.1864797909255247
4.1561932405191815,-1.1857584234704608
4.157164895776197,-1.1850372129957334
4.15813655103321,-1.1843161596651544
4.159108206290221,-1.183595263641511
4.16007986154723,-1.1828745250865762
4.161051516804235,-1.182153944161117
4.162023172061238,-1.1814335210249056
4.162994827318239,-1.180713255836727
4.163966482575237,-1.1799931487543898
4.164938137832233,-1.1792731999347346
4.165909793089227,-1.1785534095336434
4.166881448346219,-1.1778337777060481
4.167853103603208,-1.177114304605941
4.168824758860195,-1.1763949903863813
4.1697964141171795,-1.1756758351995054
4.170768069374162,-1.1749568391965344
4.171739724631142,-1.1742380025277843
4.172711379888121,-1.1735193253426732
4.173683035145096,-1.172800807789729
4.17465469040207,-1.1720824489133828
4.175626345659042,-1.1713642487484146
4.1765980009160115,-1.170646207298446
4.177569656172979,-1.169928323750513
4.178541311429944,-1.169210598352156
4.179512966686907,-1.1684930313484854
4.180484621943868,-1.1677756229822045
4.181456277200827,-1.1670583734936355
4.182427932457783,-1.1663412831207451
4.183399587714738,-1.165624352099171
4.18437124297169,-1.1649075806622466
4.185342898228641,-1.1641909690410268
4.186314553485589,-1.1634745174643122
4.187286208742536,-1.1627582261586742
4.188257863999482,-1.1620420953484785
4.189229519256425,-1.16132612525591
4.1902011745133665,-1.1606103161009962
4.191172829770306,-1.1598946681016302
4.192144485027243,-1.1591791814735943
4.19311614028418,-1.1584638564305831
4.1940877955411136,-1.1577486931842262
4.1950594507980465,-1.15703369194411
4.196031106054978,-1.1563188529178
4.197002761311907,-1.155604176310864
4.197974416568835,-1.1548896623268925
4.198946071825761,-1.15417531116752
4.199917727082686,-1.1534611230324467
4.200889382339609,-1.1527470981194603
4.20186103759653,-1.1520332366244557
4.20283269285345,-1.151319538741455
4.203804348110369,-1.1506060046626296
4.204776003367286,-1.1498926345783187
4.205747658624202,-1.1491794286770503
4.206719313881116,-1.1484663869738088
4.207690969138029,-1.1477535086729955
4.20866262439494,-1.1470407940133716
4.2096342796518496,-1.1463282428519221
4.210605934908758,-1.1456158547135595
4.211577590165665,-1.1449036298839046
4.21254924542257,-1.1441915686451725
4.213520900679474,-1.1434796712762105
4.214492555936376,-1.1427679380525362
4.215464211193278,-1.142056369246377
4.216435866450177,-1.1413449651267085
4.2174075217070754,-1.1406337259592918
4.218379176963973,-1.1399226520067125
4.219350832220869,-1.1392117435284157
4.220322487477763,-1.1385010007807448
4.221294142734656,-1.1377904240169758
4.2222657979915486,-1.1370800134873544
4.22323745324844,-1.1363697694391315
4.224209108505329,-1.1356596921165965
4.225180763762219,-1.1349497817611134
4.226152419019106,-1.1342400386111553
4.227124074275992,-1.1335304629023362
4.228095729532878,-1.132821054867447
4.229067384789762,-1.1321118147364866
4.2300390400466465,-1.1314027427366948
4.231010695303529,-1.130693839092586
4.23198235056041,-1.1299851040259787
4.232954005817291,-1.1292765377560297
4.233925661074171,-1.128568140499263
4.234897316331049,-1.127859912469602
4.2358689715879265,-1.1271518538783998
4.236840626844804,-1.1264439649344689
4.237812282101679,-1.1257362458441118
4.238783937358554,-1.1250286968111494
4.2397555926154284,-1.124321318036951
4.240727247872302,-1.1236141093629017
4.241698903129174,-1.122907070307229
4.242670558386045,-1.1222002011211019
4.243642213642916,-1.121493501641123
4.244613868899785,-1.1207869715502634
4.245585524156654,-1.1200806111459727
4.2465571794135215,-1.1193744207211995
4.247528834670389,-1.1186684005372567
4.248500489927254,-1.1179625508248445
4.24947214518412,-1.1172568717819764
4.250443800440985,-1.1165513635800963
4.251415455697849,-1.1158460263892311
4.252387110954713,-1.1151408603780069
4.2533587662115755,-1.1144358657136637
4.254330421468438,-1.1137310425620717
4.2553020767253,-1.1130263910877467
4.256273731982161,-1.1123219114538643
4.257245387239022,-1.1116176038222754
4.2582170424958825,-1.1109134683535207
4.259188697752742,-1.1102095052068455
4.260160353009601,-1.109505714540214
4.261132008266459,-1.1088020965103242
4.262103663523317,-1.1080986512726196
4.263075318780174,-1.107395378981307
4.264046974037032,-1.1066922797893657
4.265018629293888,-1.1059893538485652
4.265990284550743,-1.1052866013094762
4.266961939807599,-1.1045840223214842
4.267933595064454,-1.103881617032803
4.268905250321309,-1.1031793855904874
4.269876905578163,-1.1024773281404467
4.270848560835016,-1.1017754448274562
4.271820216091869,-1.101073735795171
