log(n_H),log(fH2)
7.122042692859829,-2.5087820941584167
7.124025373482732,-2.508594362736934
7.126009799103499,-2.5084065541222267
7.127995789233555,-2.508218667895365
7.129983174165203,-2.5080307036677914
7.131971794227719,-2.507842661079454
7.133961499078987,-2.5076545397970826
7.135952147044323,-2.5074663395125847
7.137943604505691,-2.5072780599415623
7.139935745340302,-2.5070897008219264
7.141928450405651,-2.5069012619126103
7.143921607067281,-2.5067127429923683
7.145915108765442,-2.5065241438586563
7.1479088546169605,-2.5063354643265816
7.149902749048929,-2.5061467042279246
7.151896701461129,-2.505957863410219
7.153890625914455,-2.5057689417358913
7.155884440842867,-2.5055799390814526
7.157878068786704,-2.505390855336738
7.159871436145417,-2.5052016904041965
7.161864472947982,-2.5050124441982167
7.1638571126394535,-2.504823116644494
7.165849291882291,-2.5046337076794383
7.1678409503712,-2.5044442172496097
7.169832030660392,-2.504254645311191
7.171822478002251,-2.504064991829487
7.173812240196514,-2.5038752567784517
7.175801267449141,-2.503685440140245
7.177789512240133,-2.5034955419048077
7.179776929199626,-2.5033055620694666
7.18176347499166,-2.5031155006385535
7.183749108205043,-2.502925357623053
7.185733789250819,-2.502735133040259
7.187717480265873,-2.502544826913461
7.189700145022231,-2.502354439271635
7.191681748841682,-2.50216397014916
7.193662258515351,-2.501973419585544
7.1956416422278915,-2.501782787625166
7.197619869486003,-2.5015920743170312
7.199596911050975,-2.5014012797145386
7.201572738875019,-2.50121040387526
7.2035473260411225,-2.5010194468607314
7.205520646706227,-2.5008284087362536
7.20749267604751,-2.500637289570705
7.2094633902115755,-2.50044608943636
7.211432766266395,-2.5002548084087217
7.213400782155807,-2.500063446566359
7.215367416656442,-2.4998720039907534
7.217332649336925,-2.499680480766153
7.219296460519209,-2.4994888769794352
7.221258831241936,-2.499297192719974
7.223219743225695,-2.499105428079517
7.2251791788400626,-2.498913583152064
7.22713712107235,-2.4987216580337575
7.229093553497932,-2.4985296528227723
7.231048460252079,-2.4983375676192177
7.233001826003225,-2.498145402525038
7.234953635927565,-2.497953157643922
7.236903875684928,-2.497760833081217
7.238852531395851,-2.4975684289438433
7.240799589619789,-2.4973759450999435
7.242745321350226,-2.4971833808994632
7.244690844161307,-2.4969907360233567
7.246637177255676,-2.496798009856917
7.24858465423117,-2.4966052018355374
7.250534410851409,-2.496412310943829
7.252487676303235,-2.4962193359375022
7.254444838829204,-2.496026275565521
7.25640601448468,-2.49583312835076
7.258371104003164,-2.4956398929807544
7.260339920567306,-2.4954465684565164
7.2623122286730215,-2.4952531538377865
7.264287777296989,-2.4950596482396246
7.266266313832846,-2.4948660508300127
7.268247592680798,-2.494672360826613
7.270231378923936,-2.4944785774937444
7.27221744997115,-2.4942847001394064
7.2742055958856655,-2.4940907281125035
7.276195619115204,-2.493896660800249
7.278187333910327,-2.493702497625757
7.280180565622757,-2.4935082380458153
7.282175149972017,-2.4933138815488225
7.284170932329092,-2.493119427652874
7.286167767038438,-2.492924875903992
7.28816551678711,-2.492730225874476
7.290164052022634,-2.492535477161377
7.292163250418025,-2.492340629385067
7.29416299638081,-2.4921456821879167
7.296163180602398,-2.4919506352330494
7.298163699644149,-2.4917554882031863
7.300164455556654,-2.4915602407995605
7.302165355529049,-2.491364892759456
7.304166311566472,-2.4911694439056995
7.30616724019497,-2.490973894019583
7.308168062180457,-2.490778242867613
7.310168702266407,-2.4905824902303197
7.3121690889384015,-2.4903866359015185
7.314169154204628,-2.490190679687609
7.316168833390894,-2.4899946214069177
7.318168064949421,-2.489798460889081
7.32016679028032,-2.489602197974456
7.322164953564854,-2.489405832513573
7.324162501609558,-2.4892093643666118
7.326159383700402,-2.489012793402911
7.328155551466231,-2.488816119500504
7.330150958750791,-2.4886193425456815
7.332145561492711,-2.4884224624325655
7.334139317612839,-2.4882254790627156
7.336132186908438,-2.4880283923447686
7.338124130953722,-2.4878312021940783
7.340115113006309,-2.4876339085323824
7.342105097919176,-2.4874365112874854
7.3440940520577405,-2.487239010392957
7.3460819432217335,-2.4870414057878474
7.34806874057153,-2.4868436974164183
7.350054414558662,-2.486645885227886
7.352038936860234,-2.4864479691761763
7.354022280316993,-2.4862499492196983
7.356004418874826,-2.4860518253211192
7.35798532752946,-2.4858535974471625
7.359964982274179,-2.485655265568405
7.3619433600503745,-2.4854568296590935
7.363920438700735,-2.4852582896969655
7.365896196924945,-2.4850596456630876
7.367870614237733,-2.4848608975416773
7.369843670929117,-2.4846620453199493
7.371815348026742,-2.4844630889879915
7.373785627260173,-2.4842640285386164
7.375754491027034,-2.4840648639672307
7.377721922360889,-2.483865595271711
7.3796879049007735,-2.483666222452285
7.381652422862267,-2.48346674551142
7.383615461010041,-2.483267164453715
7.385577004631781,-2.4830674792858027
7.387537039513424,-2.4828676900162487
7.389495551915629,-2.482667796655464
7.3914525285514205,-2.482467799215616
7.393407956564937,-2.4822676977105487
7.395361823511224,-2.4820674912501315
7.397315131562738,-2.4818671794905742
7.399269100230043,-2.4816667616669825
7.401224132570046,-2.481466237079503
7.403181046913506,-2.4812656047058623
7.40514102203659,-2.481064863184458
7.407104742008569,-2.480864011093146
7.409072371636325,-2.4806630468191444
7.411043879162135,-2.480461968701092
7.413019101325494,-2.480260775536205
7.414997821178957,-2.480059466181447
7.416979796871065,-2.4798580395534513
7.418964782149156,-2.4796564946252118
7.420952535392815,-2.47945483042314
7.422942824611486,-2.4792530460237905
7.424935429426779,-2.4790511405507623
7.426930141716128,-2.4788491131717465
7.428926765471362,-2.4786469630957257
7.4309251163055645,-2.478444689570395
7.432925020797757,-2.4782422918798117
7.4349263157902135,-2.478039769342159
7.436928847691625,-2.477837121307692
7.438932471813099,-2.47763434715683
7.440937051747663,-2.4774314462983824
7.442942458796351,-2.4772284181679023
7.444948571439901,-2.477025262226148
7.446955274853387,-2.47682197795765
7.448962460460369,-2.4766185648693737
7.450970025523079,-2.476415022489465
7.452977872765286,-2.476211350366082
7.454985910024735,-2.476007548066295
7.4569940499323675,-2.4758036151750575
7.459002209615802,-2.475599551294239
7.461010310424837,-2.4753953560417217
7.463018277676974,-2.4751910291485566
7.465026040426392,-2.474986570453016
7.4670335312497675,-2.4747819796241206
7.46904068602545,-2.4745772563371955
7.471047443736139,-2.4743724002797722
7.473053746300325,-2.474167411150954
7.475059538407361,-2.4739622886608186
7.477064767364183,-2.47375703252985
7.479069382950723,-2.4735516424884043
7.481073337284446,-2.473346118276207
7.483076584693169,-2.4731404596418685
7.4850790815957,-2.472934666342438
7.487080786389756,-2.4727287381429757
7.489081659346636,-2.472522674816175
7.49108166251221,-2.472316476141908
7.493080759613762,-2.472110141906862
7.495078915972311,-2.4719036719042706
7.497076098420017,-2.4716970659335464
7.499072275222359,-2.4714903237999715
7.501067416004737,-2.471283445314337
7.503061492843379,-2.4710764302921793
7.505054479756701,-2.4708692785534705
7.507046351044694,-2.470661989922922
7.5090370815122425,-2.4704545642298155
7.511026646744552,-2.470247001307769
7.51301502316932,-2.4700393009945345
7.515002188089568,-2.4698314631317926
7.516988119673402,-2.4696234875649594
7.518972796931665,-2.4694153741430016
7.520956199686741,-2.469207122718256
7.522938308538748,-2.4689987331462646
7.524919104830831,-2.468790205285611
7.526898570614965,-2.4685815389977703
7.5288766886187775,-2.468372734146961
7.530853442213693,-2.46816379060001
7.5328288153844944,-2.467954708226219
7.53480279270033,-2.4677454868972415
7.5367753592871205,-2.4675361264869626
7.538746500801325,-2.467326626871388
7.540716203405008,-2.467116987928535
7.542684453742153,-2.466907209538332
7.5446512389161295,-2.4666972915825314
7.546616546468294,-2.4664872339446693
7.548580364357632,-2.466277036378088
7.550542817890346,-2.4660666978455463
7.552504965450612,-2.465856217815922
7.554467897736406,-2.465645595312579
7.556431942102043,-2.465434829435269
7.558398024328375,-2.465223918851159
7.560367301429735,-2.4650128618997407
7.562340293486521,-2.4648016568561797
7.564317127961956,-2.4645903017748756
7.566297737817276,-2.4643787948419855
7.568281951668204,-2.464167134601807
7.570269551114106,-2.4639553196627713
7.572260299528061,-2.46374334869581
7.5742539582604635,-2.4635312204313156
7.5762502946500225,-2.4633189336558683
7.57824908594236,-2.4631064872088584
7.580250120860189,-2.4628938799792275
7.582253199983155,-2.4626811109023747
7.584258135508369,-2.46246817895726
7.586264750722825,-2.462255083163718
7.588272879356461,-2.462041822580041
7.5902823649057645,-2.4618283963004335
7.5922930599718255,-2.461614803452866
7.594304825633291,-2.4614010433662368
7.596317530871054,-2.461187115601169
7.598331052039854,-2.4609730194133332
7.600345272341712,-2.4607587540504463
7.602360081353259,-2.4605443187851996
7.604375374621832,-2.4603297129139756
7.606391053281494,-2.460114935755624
7.608407023699963,-2.459899986649954
7.610423197150768,-2.459684864956579
7.61243948951001,-2.4594695700540896
7.614455820975301,-2.459254101338864
7.616472115805147,-2.459038458223987
7.618488302076954,-2.4588226401386257
7.620504311462114,-2.458606646527162
7.622520079016683,-2.4583904768480536
7.624535542986364,-2.4581741305731213
7.626550644624639,-2.4579576071872666
7.628565328022953,-2.457740906187309
7.630579539952016,-2.4575240270815213
7.632593229713345,-2.457306969388978
7.634606349000263,-2.457089732638856
7.636618851767641,-2.4568723163702213
7.6386306941097395,-2.4566547201313638
7.640641834145547,-2.456436943479491
7.642652231911069,-2.456218985980043
7.644661849258102,-2.456000847206074
7.646670649759014,-2.4557825267380284
7.648678598617131,-2.455564024163352
7.650685662582352,-2.4553453390761173
7.65269180987162,-2.4551264710766674
7.654697010093959,-2.4549074197712595
7.6567012341797405,-2.454688184771515
7.658704454313945,-2.4544687656943878
7.660706643873137,-2.4542491621620908
7.662707777365932,-2.454029373801592
7.6647078303767175,-2.453809400244349
7.666706779512455,-2.453589241126086
7.6687046023523475,-2.4533688960867965
7.670701277400228,-2.4531483647699344
7.6726967840394735,-2.4529276468222805
7.674691102490322,-2.4527067418942523
7.676684213769449,-2.452485649639449
7.678676099651645,-2.4522643697144644
7.6806667426335,-2.4520429017787087
7.682656125898962,-2.451821245494247
7.684644233286676,-2.4515994005256716
7.686631049258999,-2.45137736654028
7.688616558872589,-2.4511551432075054
7.690600747750484,-2.450932730198141
7.692583602055601,-2.450710127184946
7.694565108465573,-2.450487333842845
7.696545254148846,-2.4502643498484704
7.698524026741955,-2.450041174880045
7.700501414327929,-2.4498178086173112
7.702477405415768,-2.4495942507418325
7.70445198892093,-2.4493705009363733
7.706425154146768,-2.4491465580983105
7.708397624991577,-2.4489224215177874
7.710370528269793,-2.448698090723329
7.712344431572433,-2.448473564674911
7.714319842979306,-2.448248841980413
7.716297880453126,-2.4480239207181107
7.718279443562558,-2.447798798793397
7.720264725820156,-2.447573473860298
7.722253745098187,-2.447347943607686
7.724246360375738,-2.447122206090953
7.7262423767670505,-2.4468962595023718
7.728241569787994,-2.4466701021033046
7.7302437094407574,-2.4464437322200663
7.732248568874999,-2.446217148241072
7.73425592985649,-2.445990348613092
7.736265584748017,-2.445763331837761
7.738277337251594,-2.4455360964681647
7.740291002319303,-2.4453086411056364
7.742306405728439,-2.445080964396762
7.744323383490512,-2.444853065030584
7.746341781213091,-2.4446249417360093
7.748361453463736,-2.444396593279387
7.750382263162554,-2.444168018462325
7.752404081013313,-2.4439392161202105
7.754426784976214,-2.4437101851187255
7.756450259781544,-2.4434809243523183
7.758474396481907,-2.4432514327437
7.760499092040046,-2.4430217092416204
7.762524248949136,-2.4427917528193532
7.764549774882643,-2.4425615624732915
7.766575582370981,-2.44233113722163
7.768601588502529,-2.4421004761031266
7.770627714646735,-2.44186957817594
7.772653886197352,-2.441638442516532
7.774680032334011,-2.441407068218636
7.776706085800526,-2.441175454392284
7.778731982698521,-2.4409436001628895
7.780757662295096,-2.4407115046703787
7.7827830668433595,-2.4404791670683754
7.7848081414148345,-2.440246586523426
7.786832833742748,-2.440013762214267
7.788857094075402,-2.4397806933311372
7.790880875038832,-2.439547379075119
7.792904131508066,-2.4393138186575207
7.794926820486346,-2.439080011299289
7.796948900991736,-2.4388459562304514
7.798970333950582,-2.43861165268959
7.800991082097351,-2.4383770999233385
7.8030111098803925,-2.43814229718591
7.80503038337323,-2.437907243738645
7.8070488701909975,-2.4376719388495824
7.809066539411681,-2.437436381793055
7.81108336150186,-2.4372005718493015
7.813099308246627,-2.43696450939547
7.815114352743227,-2.4367281944104056
7.817128469315626,-2.436491626195964
7.819141633352568,-2.4362548040585343
7.821153821263654,-2.436017727308745
7.823165010460907,-2.435780395261182
7.82517517931717,-2.4355428072341145
7.827184307126355,-2.43530496254924
7.8291923740615035,-2.4350668605314345
7.831199361134178,-2.434828500508521
7.833205250155102,-2.4345898818110445
7.835210023696503,-2.434351003772059
7.837213665056217,-2.434111865726926
7.83921615822354,-2.4338724670131198
7.841217487846778,-2.4336328069700466
7.843217639202435,-2.433392884938865
7.845216598165955,-2.433152700262323
7.847214351183934,-2.4329122522845963
7.849210885247737,-2.432671540351139
7.851206187868436,-2.432430563808537
7.8532002470530005,-2.4321893220043713
7.855193051281675,-2.431947814287088
7.857184589486471,-2.431706040005872
7.85917485103074,-2.4314639985105275
7.861163825689731,-2.431221689151558
7.863151503632113,-2.4309791112825456
7.865137875402398,-2.4307362635719736
7.867123485330698,-2.4304931445845566
7.869109400297366,-2.430249752854363
7.871096294481705,-2.430006086670771
7.873084474072798,-2.429762144286873
7.875075016329164,-2.4295179232661805
7.877068960634136,-2.4292734208619606
7.87906651770675,-2.429028634135722
7.881067735799095,-2.4287835600763237
7.883072487531464,-2.4285381960625765
7.8850805917941456,-2.4282925396613675
7.887091835313234,-2.4280465885155533
7.889105998761371,-2.4278003403392896
7.891122865153054,-2.4275537929152775
7.893142225529581,-2.427306944090657
7.895163880912848,-2.427059791773212
7.89718764308557,-2.426812333927587
7.899213334525314,-2.426564568571732
7.901240788016544,-2.4263164937735633
7.9032698460978565,-2.4260681076478434
7.9053003604636505,-2.425819408353269
7.907332191366507,-2.425570394585656
7.909365207072409,-2.4253210664683014
7.911399283402599,-2.4250714228285175
7.913434303129174,-2.4248214619863875
7.915470155398937,-2.424571182294001
7.9175067353721635,-2.4243205821335354
7.9195439438638795,-2.424069659915444
7.921581687000075,-2.423818414076766
7.923619875893451,-2.423566843079534
7.925658426340144,-2.423314945409272
7.927697258537143,-2.423062719573594
7.929736296819359,-2.4228101641008677
7.931775469415054,-2.4225572775389708
7.933814708218239,-2.4223040584541073
7.935853948576717,-2.422050505429696
