log(n_H),log(fH2)
8.134644141415182,0.0
8.135615796672042,0.0
8.139969635180591,0.0
8.14432347368914,0.0
8.14867731219769,0.0
8.153031150706237,0.0
8.1540028059631,0.0
8.158356644471647,0.0
8.162710482980197,0.0
8.163682138237057,0.0
8.164653793493919,0.0
8.16562544875078,0.0
8.169979287259329,0.0
8.17119047633171,0.0
8.175544314840257,0.0
8.179898153348807,0.0
8.180869808605667,0.0
8.18184146386253,0.0
8.186195302371077,0.0
8.190549140879627,0.0
8.191520796136487,0.0
8.195874634645037,0.0
8.200228473153585,0.0
8.201200128410447,0.0
8.205553966918995,0.0
8.209907805427545,0.0
8.210879460684405,0.0
8.211851115941267,0.0
8.216204954449815,0.0
8.220558792958364,0.0
8.221530448215224,0.0
8.225884286723774,0.0
8.230238125232322,0.0
8.231209780489184,0.0
8.232181435746044,0.0
8.233153091002904,0.0
8.237506929511454,0.0
8.241860768020004,0.0
8.242832423276864,0.0
8.247186261785414,0.0
8.248157917042274,0.0
8.249129572299134,0.0
8.253483410807684,0.0
8.257837249316232,0.0
8.258808904573094,0.0
8.259780559829954,0.0
8.260752215086814,0.0
8.261723870343676,0.0
8.262695525600536,0.0
8.267049364109084,0.0
8.271403202617634,0.0
8.272374857874494,0.0
8.276728696383044,0.0
8.281082534891594,0.0
8.282054190148454,0.0
8.283025845405314,0.0
8.283997500662176,0.0
8.284969155919036,0.0
8.285940811175896,0.0
8.290294649684446,0.0
8.294648488192994,0.0
8.295620143449856,0.0
8.299973981958404,0.0
8.304327820466954,0.0
8.305299475723814,0.0
8.309653314232364,0.0
8.314007152740912,0.0
8.314978807997774,0.0
8.319332646506322,0.0
8.323686485014871,0.0
8.324658140271731,0.0
8.325629795528593,0.0
8.326601450785454,0.0
8.330955289294003,0.0
8.335309127802551,0.0
8.339662966311101,0.0
8.344016804819649,0.0
8.344988460076511,0.0
8.349342298585059,0.0
8.353696137093609,0.0
8.358049975602158,0.0
8.362403814110706,0.0
8.363375469367567,0.0
8.364347124624429,0.0
8.368700963132977,0.0
8.373054801641526,0.0
8.374026456898386,0.0
8.378380295406936,0.0
8.382734133915486,0.0
8.387087972424034,0.0
8.391441810932584,0.0
8.392413466189444,0.0
8.396767304697994,0.0
8.401121143206542,0.0
8.402092798463404,0.0
8.403064453720264,0.0
8.407418292228812,0.0
8.411772130737361,0.0
8.416125969245911,0.0
8.417097624502771,0.0
8.421451463011321,0.0
8.425805301519869,0.0
8.426776956776731,0.0
8.431130795285279,0.0
8.435484633793829,0.0
8.436456289050689,0.0
8.440810127559239,0.0
8.445163966067787,0.0
8.446135621324649,0.0
8.450489459833197,0.0
8.454843298341746,0.0
8.459197136850294,0.0
8.463550975358844,0.0
8.464522630615704,0.0
8.468876469124254,0.0
8.473230307632804,0.0
8.474201962889664,0.0
8.478555801398214,0.0
8.482909639906762,0.0
8.483881295163622,0.0
8.488235133672172,0.0
8.492588972180721,0.0
8.493560627437581,0.0
8.497914465946131,0.0
8.50226830445468,0.0
8.503239959711541,0.0
8.507593798220089,0.0
8.511947636728639,0.0
8.512919291985499,0.0
8.51389094724236,0.0
8.514862602499221,0.0
8.519216441007769,0.0
8.523570279516319,0.0
8.524541934773179,0.0
8.52551359003004,0.0
8.529867428538589,0.0
8.534221267047139,0.0
8.535192922303999,0.0
8.536164577560859,0.0
8.537136232817721,0.0
8.541490071326269,0.0
8.545843909834819,0.0
8.550197748343367,0.0
8.554551586851916,0.0
8.555523242108777,0.0
8.556494897365639,0.0
8.557466552622499,0.0
8.561820391131048,0.0
8.566174229639596,0.0
8.567145884896458,0.0
8.571499723405006,0.0
8.575853561913556,0.0
8.576825217170416,0.0
8.577796872427276,0.0
8.582150710935826,0.0
8.586504549444376,0.0
8.588578073138468,0.0
8.590896715197156,0.0
8.593552492711748,0.0
8.597906331220296,0.0
8.602260169728845,0.0
8.606614008237395,0.0
8.609838037492176,0.0
8.612660801850431,0.0
8.615723002931894,0.0
8.618844028966715,0.0
8.621978893504389,0.0
8.624869089351689,0.0
8.628091812604538,0.0
8.630844173322686,0.0
8.634593124108962,0.0
8.637129461945491,0.0
8.641483300454041,0.0
8.643541353566885,0.0
8.6451406210881,0.0
8.64949445959665,0.0
8.653848298105197,0.0
8.65481995336206,0.0
8.659173791870607,0.0
8.661180332749744,0.0
8.662151988006606,0.0
8.666346803906574,0.0
8.670700642415122,0.0
8.674745782539075,0.0
8.676049529222364,0.0
8.678993426148,0.0
8.68334726465655,0.0
8.68479515874285,0.0
8.689148997251399,0.0
8.693502835759947,0.0
8.694474491016809,0.0
8.698828329525357,0.0
8.703182168033907,0.0
8.704153823290767,0.0
8.708507661799317,0.0
8.712861500307866,0.0
8.713833155564727,0.0
8.714804810821587,0.0
8.719158649330137,0.0
8.723512487838686,0.0
8.724484143095546,0.0
8.728837981604094,0.0
8.733191820112644,0.0
8.734163475369504,0.0
8.735135130626366,0.0
8.736106785883226,0.0
8.740460624391776,0.0
8.741432279648636,0.0
8.745786118157184,0.0
8.749191811761346,0.0
8.750163467018206,0.0
8.754517305526756,0.0
8.758871144035304,0.0
8.762615988369527,0.0
8.766969826878075,0.0
8.767941482134937,0.0
8.768913137391797,0.0
8.773266975900347,0.0
8.777620814408895,0.0
8.778592469665757,0.0
8.782946308174305,0.0
8.787300146682854,0.0
8.791653985191402,0.0
8.792625640448264,0.0
8.796979478956812,0.0
8.801333317465362,0.0
8.802963469878462,0.0
8.803935125135322,0.0
8.808288963643871,0.0
8.812642802152421,0.0
8.813614457409281,0.0
8.81796829591783,0.0
8.82232213442638,0.0
8.82329378968324,0.0
8.827647628191789,0.0
8.832001466700339,0.0
8.832973121957199,0.0
8.83394477721406,0.0
8.834916432470921,0.0
8.839270270979469,0.0
8.843624109488019,0.0
8.844595764744879,0.0
8.848949603253429,0.0
8.853303441761977,0.0
8.854275097018839,0.0
8.858628935527387,0.0
8.862982774035936,0.0
8.863954429292797,0.0
8.868308267801346,0.0
8.872662106309894,0.0
8.873633761566756,0.0
8.874605416823616,0.0
8.878959255332164,0.0
8.883313093840714,0.0
8.884284749097574,0.0
8.888638587606124,0.0
8.889610242862984,0.0
8.893964081371534,0.0
8.894935736628394,0.0
8.899289575136944,0.0
8.903643413645494,0.0
8.907997252154042,0.0
8.908968907410904,0.0
8.913322745919452,0.0
8.917676584428001,0.0
8.918648239684861,0.0
8.923002078193411,0.0
8.92735591670196,0.0
8.928327571958821,0.0
8.932681410467369,0.0
8.937035248975919,0.0
8.939733736965502,0.0
8.940705392222364,0.0
8.941677047479224,0.0
8.946030885987774,0.0
8.950384724496322,0.0
8.954738563004872,0.0
8.955710218261732,0.0
8.960064056770282,0.0
8.96441789527883,0.0
8.965389550535692,0.0
8.96974338904424,0.0
8.97409722755279,0.0
8.978451066061337,0.0
8.9794227213182,0.0
8.983776559826747,0.0
8.988130398335297,0.0
8.992484236843847,0.0
8.993455892100707,0.0
8.994427547357567,0.0
8.998781385866117,0.0
9.003135224374667,0.0
9.007489062883215,0.0
9.011513978135131,0.0
9.012485633391993,0.0
9.016839471900541,0.0
9.02119331040909,0.0
9.02554714891764,0.0
9.029850000488498,0.0
9.030821655745358,0.0
9.031793311002218,0.0
9.036147149510768,0.0
9.040500988019316,0.0
9.041472643276178,0.0
9.045826481784726,0.0
9.050180320293276,0.0
9.051151975550136,0.0
9.052123630806998,0.0
9.056477469315546,0.0
9.060831307824095,0.0
9.065185146332643,0.0
9.066156801589505,0.0
9.070510640098053,0.0
9.074864478606603,0.0
9.075836133863463,0.0
9.080189972372013,0.0
9.084543810880561,0.0
9.08889764938911,0.0
9.092770922029725,0.0
9.097124760538275,0.0
9.098096415795135,0.0
9.099068071051995,0.0
9.103421909560545,0.0
9.107775748069095,0.0
9.108747403325955,0.0
9.113101241834505,0.0
9.117455080343053,0.0
9.121808918851602,0.0
9.126162757360152,0.0
9.1305165958687,0.0
9.13148825112556,0.0
9.132459906382422,0.0
9.13681374489097,0.0
9.14116758339952,0.0
9.14213923865638,0.0
9.14649307716493,0.0
9.15084691567348,0.0
9.15181857093034,0.0
9.15617240943889,0.0
9.160526247947438,0.0
9.164880086455987,0.0
9.165851741712848,0.0
9.170205580221397,0.0
9.174559418729945,0.0
9.178913257238495,0.0
9.183267095747045,0.0
9.187620934255593,0.0
9.191974772764143,0.0
9.192946428021003,0.0
9.193918083277865,0.0
9.198271921786413,0.0
9.202625760294962,0.0
9.203597415551823,0.0
9.207951254060372,0.0
9.21230509256892,0.0
9.21665893107747,0.0
9.22101276958602,0.0
9.222925539540459,0.0
9.227279378049007,0.0
9.228251033305868,0.0
9.229222688562729,0.0
9.233576527071278,0.0
9.237930365579826,0.0
9.238902020836688,0.0
9.243255859345236,0.0
9.247609697853786,0.0
9.248581353110646,0.0
9.249553008367506,0.0
9.253906846876056,0.0
9.258260685384606,0.0
9.262614523893154,0.0
9.263586179150014,0.0
9.267940017658564,0.0
9.272293856167114,0.0
9.273265511423974,0.0
9.274237166680834,0.0
9.278591005189384,0.0
9.282944843697933,0.0
9.28648183823248,0.0
9.28745349348934,0.0
9.288425148746201,0.0
9.289396804003061,0.0
9.290368459259922,0.0
9.291340114516782,0.0
9.292311769773644,0.0
9.293283425030504,0.0
9.294255080287364,0.0
9.298608918795914,0.0
9.302962757304464,0.0
9.306386433329227,0.0
9.309401327186418,0.0
9.313755165694968,0.0
9.318109004203517,0.0
9.319080659460377,0.0
9.320052314717238,0.0
9.321023969974098,0.0
9.325377808482648,0.0
9.329731646991197,0.0
9.330703302248057,0.0
9.335057140756607,0.0
9.339410979265155,0.0
9.341330871703146,0.0
9.342302526960006,0.0
9.343274182216868,0.0
9.347628020725416,0.0
9.351981859233966,0.0
9.352953514490826,0.0
9.357307352999376,0.0
9.361661191507926,0.0
9.365613375604859,0.0
9.36658503086172,0.0
9.370938869370269,0.0
9.375292707878819,0.0
9.376264363135679,0.0
9.377236018392539,0.0
9.3782076736494,0.0
9.379179328906261,0.0
9.383533167414809,0.0
9.387887005923359,0.0
9.388858661180219,0.0
9.38983031643708,0.0
9.390801971693941,0.0
9.391773626950801,0.0
9.396127465459351,0.0
9.400481303967899,0.0
9.40145295922476,0.0
9.405806797733309,0.0
9.410160636241859,0.0
9.414514474750408,0.0
9.415486130007269,0.0
9.419839968515817,0.0
9.424193807024366,0.0
9.42847803472779,0.0
9.429449689984652,0.0
9.4338035284932,0.0
9.43815736700175,0.0
9.4425112055103,0.0
9.446865044018848,0.0
9.44783669927571,0.0
9.452190537784258,0.0
9.456544376292808,0.0
9.457516031549668,0.0
9.461869870058218,0.0
9.466223708566766,0.0
9.467195363823627,0.0
9.471549202332175,0.0
9.475903040840725,0.0
9.480256879349275,0.0
9.484610717857823,0.0
9.485582373114683,0.0
9.486554028371545,0.0
9.490907866880093,0.0
9.495261705388643,0.0
9.499615543897193,0.0
9.50396938240574,0.0
9.5049410376626,0.0
9.50929487617115,0.0
9.5136487146797,0.0
9.51462036993656,0.0
9.51897420844511,0.0
9.523328046953658,0.0
9.527681885462208,0.0
9.528653540719068,0.0
9.533007379227618,0.0
9.537361217736168,0.0
9.541715056244715,0.0
9.546068894753265,0.0
9.547040550010125,0.0
9.551394388518675,0.0
9.555748227027223,0.0
9.556719882284085,0.0
9.561073720792633,0.0
9.565427559301183,0.0
9.566399214558043,0.0
9.570753053066593,0.0
9.57510689157514,0.0
9.57946073008369,0.0
9.580949285879953,0.0
9.585303124388503,0.0
9.589656962897052,0.0
9.590628618153913,0.0
9.591600273410773,0.0
9.595954111919323,0.0
9.60030795042787,0.0
9.601279605684732,0.0
9.602251260941593,0.0
9.603222916198453,0.0
9.607576754707003,0.0
9.61193059321555,0.0
9.6162844317241,0.0
9.62063827023265,0.0
9.62160992548951,0.0
9.62258158074637,0.0
9.62355323600323,0.0
9.62790707451178,0.0
9.63226091302033,0.0
9.63323256827719,0.0
9.63420422353405,0.0
9.635175878790912,0.0
9.63952971729946,0.0
9.64388355580801,0.0
9.64485521106487,0.0
9.646941338460893,0.0
9.651295176969441,0.0
9.652627551200545,0.0
9.656981389709095,0.0
9.661335228217643,0.0
9.665689066726193,0.0
9.667653378504275,0.0
9.672007217012824,0.0
9.676361055521372,0.0
9.677332710778234,0.0
9.678304366035094,0.0
9.679276021291955,0.0
9.683629859800504,0.0
9.687983698309052,0.0
9.692337536817602,0.0
9.696691375326152,0.0
9.697663030583012,0.0
9.702016869091562,0.0
9.70637070760011,0.0
9.71072454610866,0.0
9.715078384617208,0.0
9.71605003987407,0.0
9.720403878382617,0.0
9.724757716891167,0.0
9.725729372148027,0.0
9.72670102740489,0.0
9.731054865913437,0.0
9.735408704421987,0.0
9.736380359678847,0.0
9.740734198187397,0.0
9.745088036695947,0.0
9.746059691952807,0.0
9.750413530461355,0.0
9.754767368969905,0.0
9.755739024226765,0.0
9.760092862735315,0.0
9.764446701243864,0.0
9.765418356500724,0.0
9.769772195009274,0.0
9.774126033517822,0.0
9.778479872026372,0.0
9.782833710534922,0.0
9.783805365791782,0.0
9.788159204300332,0.0
9.79251304280888,0.0
9.79348469806574,0.0
9.79783853657429,0.0
9.80219237508284,0.0
9.8031640303397,0.0
9.80751786884825,0.0
9.811871707356797,0.0
9.812843362613657,0.0
9.817197201122207,0.0
9.821551039630757,0.0
9.822522694887617,0.0
9.823494350144477,0.0
9.824466005401339,0.0
9.8254376606582,0.0
9.82640931591506,0.0
9.828110542114581,0.0
9.83246438062313,0.0
9.836818219131679,0.0
9.841172057640229,0.0
9.845525896148777,0.0
9.846497551405637,0.0
9.850851389914187,0.0
9.855205228422736,0.0
9.856176883679597,0.0
9.857148538936457,0.0
9.861502377445007,0.0
9.865856215953556,0.0
9.866827871210416,0.0
9.867799526467277,0.0
9.868771181724137,0.0
9.873125020232687,0.0
9.877478858741236,0.0
9.878450513998096,0.0
9.879422169254957,0.0
9.880393824511819,0.0
9.884747663020367,0.0
9.889101501528916,0.0
9.893455340037466,0.0
9.894426995294326,0.0
9.898780833802876,0.0
9.903134672311424,0.0
9.904106327568284,0.0
9.905077982825146,0.0
9.909133998181865,0.0
9.913487836690415,0.0
9.917832144783445,0.0
9.919682193693909,0.0
9.92065384895077,0.0
9.925007687459319,0.0
9.929361525967868,0.0
9.930333181224729,0.0
9.934687019733278,0.0
9.939040858241826,0.0
9.940012513498688,0.0
9.940984168755548,0.0
9.945338007264096,0.0
9.949691845772646,0.0
9.954045684281196,0.0
9.958399522789744,0.0
9.959371178046606,0.0
9.960342833303466,0.0
9.961314488560326,0.0
9.962286143817186,0.0
9.966639982325736,0.0
9.970993820834286,0.0
9.975347659342834,0.0
9.976382361805383,0.0
9.980736200313931,0.0
9.98509003882248,0.0
9.986061694079341,0.0
9.987033349336203,0.0
9.99138718784475,0.0
9.9957410263533,0.0
9.99671268161016,0.0
10.00106652011871,0.0
10.005420358627259,0.0
10.00639201388412,0.0
10.010745852392668,0.0
10.015099690901218,0.0
10.016071346158078,0.0
10.020425184666628,0.0
10.021396839923488,0.0
10.025750678432038,0.0
10.030104516940586,0.0
10.031076172197448,0.0
10.035430010705996,0.0
10.039783849214546,0.0
10.040755504471406,0.0
10.045109342979956,0.0
10.049463181488505,0.0
10.053817019997053,0.0
10.054788675253914,0.0
10.059142513762463,0.0
10.063496352271013,0.0
10.064468007527873,0.0
10.068821846036423,0.0
10.073175684544971,0.0
10.07752952305352,0.0
10.07850117831038,0.0
10.079472833567243,0.0
10.08382667207579,0.0
10.08818051058434,0.0
10.092534349092888,0.0
10.096888187601438,0.0
10.097859842858298,0.0
10.09883149811516,0.0
10.103185336623708,0.0
10.10415699188057,0.0
10.108510830389118,0.0
10.112864668897668,0.0
10.113836324154528,0.0
10.114807979411388,0.0
10.119161817919938,0.0
10.123515656428488,0.0
10.124487311685348,0.0
10.128841150193898,0.0
10.133194988702446,0.0
10.134166643959306,0.0
10.138520482467856,0.0
10.142874320976405,0.0
10.143845976233266,0.0
10.148199814741815,0.0
10.152553653250363,0.0
10.153525308507225,0.0
10.157879147015773,0.0
10.162232985524323,0.0
10.163204640781183,0.0
10.167558479289733,0.0
10.17191231779828,0.0
10.172883973055143,0.0
10.17723781156369,0.0
10.18159165007224,0.0
10.1825633053291,0.0
10.183534960585963,0.0
10.184506615842823,0.0
10.185478271099683,0.0
10.189832109608233,0.0
10.190803764865093,0.0
10.195157603373643,0.0
10.19951144188219,0.0
10.20048309713905,0.0
10.201454752395913,0.0
10.20580859090446,0.0
10.21016242941301,0.0
10.21113408466987,0.0
10.212105739926733,0.0
10.21645957843528,0.0
10.22081341694383,0.0
10.22178507220069,0.0
10.22275672745755,0.0
10.223728382714413,0.0
10.224700037971273,0.0
10.229053876479822,0.0
10.230025531736683,0.0
10.230997186993543,0.0
10.235351025502093,0.0
10.239704864010642,0.0
10.24405870251919,0.0
10.24841254102774,0.0
10.2493841962846,0.0
10.25035585154146,0.0
10.251327506798322,0.0
10.25568134530687,0.0
10.26003518381542,0.0
10.26100683907228,0.0
10.26536067758083,0.0
10.269714516089378,0.0
10.274068354597928,0.0
10.278422193106477,0.0
10.279393848363338,0.0
10.283747686871887,0.0
10.288101525380435,0.0
10.292455363888985,0.0
10.293427019145845,0.0
10.297780857654395,0.0
10.302134696162943,0.0
10.306258313656727,0.0
10.308103927898891,0.0
10.31245776640744,0.0
10.31681160491599,0.0
10.321165443424539,0.0
10.325519281933088,0.0
10.326707468426559,0.0
10.327679123683419,0.0
10.328650778940279,0.0
10.333004617448829,0.0
10.337358455957379,0.0
10.341712294465927,0.0
10.346066132974476,0.0
10.347037788231336,0.0
10.348009443488198,0.0
10.348981098745059,0.0
10.353334937253608,0.0
10.357688775762156,0.0
10.358660431019018,0.0
10.363014269527566,0.0
10.367368108036116,0.0
10.371721946544666,0.0
10.376075785053214,0.0
10.377047440310076,0.0
10.378019095566936,0.0
10.378990750823796,0.0
10.38239059043584,0.0
10.38674442894439,0.0
10.38771608420125,0.0
10.3920699227098,0.0
10.39642376121835,0.0
10.400777599726897,0.0
10.405131438235447,0.0
10.409485276743997,0.0
10.413839115252545,0.0
10.414810770509405,0.0
10.415782425766267,0.0
10.420136264274815,0.0
10.424490102783365,0.0
10.425461758040225,0.0
10.429815596548774,0.0
10.432121003732036,0.0
10.436474842240585,0.0
10.440828680749133,0.0
10.441800336005995,0.0
10.446154174514543,0.0
10.450508013023093,0.0
10.453991840894853,0.0
10.454963496151715,0.0
10.459317334660263,0.0
10.463671173168812,0.0
10.468025011677362,0.0
10.468996666934222,0.0
10.473350505442772,0.0
10.47770434395132,0.0
10.48110727743352,0.0
10.48207893269038,0.0
10.486432771198928,0.0
10.490786609707477,0.0
10.491758264964337,0.0
10.4927299202212,0.0
10.49370157547806,0.0
10.49805541398661,0.0
10.49902706924347,0.0
10.49999872450033,0.0
10.500970379757192,0.0
10.50532421826574,0.0
10.5062958735226,0.0
10.51064971203115,0.0
10.5150035505397,0.0
10.51597520579656,0.0
10.52032904430511,0.0
10.524682882813657,0.0
10.525654538070517,0.0
10.530008376579067,0.0
10.534362215087617,0.0
10.535333870344477,0.0
10.539687708853027,0.0
10.544041547361575,0.0
10.545013202618437,0.0
10.549367041126985,0.0
10.553720879635534,0.0
10.558074718144082,0.0
10.562428556652632,0.0
10.566782395161182,0.0
10.57113623366973,0.0
10.572107888926592,0.0
10.57646172743514,0.0
10.58081556594369,0.0
10.58178722120055,0.0
10.5861410597091,0.0
10.59049489821765,0.0
10.594848736726197,0.0
10.59582039198306,0.0
10.600174230491607,0.0
10.604528069000157,0.0
10.605499724257017,0.0
10.606471379513877,0.0
10.60744303477074,0.0
10.6084146900276,0.0
10.612768528536149,0.0
10.617122367044697,0.0
10.618094022301557,0.0
10.622447860810107,0.0
10.626801699318657,0.0
10.631155537827205,0.0
10.632127193084067,0.0
10.633098848340927,0.0
10.634070503597787,0.0
10.635042158854649,0.0
10.636224547102916,0.0
10.640578385611466,0.0
10.641550040868326,0.0
10.642521696125186,0.0
10.646875534633736,0.0
10.651229373142284,0.0
10.652201028399146,0.0
10.656554866907694,0.0
10.660908705416244,0.0
10.665262543924793,0.0
10.669616382433341,0.0
10.673970220941891,0.0
10.67515842331462,0.0
10.67613007857148,0.0
10.67710173382834,0.0
10.678073389085203,0.0
10.68242722759375,0.0
10.683398882850613,0.0
10.68775272135916,0.0
10.688724376616022,0.0
10.69307821512457,0.0
10.69743205363312,0.0
10.70178589214167,0.0
10.706139730650218,0.0
10.707111385907078,0.0
10.711465224415628,0.0
10.715819062924178,0.0
10.720022962089004,0.0
10.724376800597554,0.0
10.728730639106104,0.0
10.729702294362964,0.0
10.734056132871514,0.0
10.738409971380062,0.0
10.742020035267572,0.0
10.742991690524432,0.0
10.74734552903298,0.0
10.75169936754153,0.0
10.754141147227285,0.0
10.755112802484147,0.0
10.759466640992695,0.0
10.763820479501245,0.0
10.765796587292707,0.0
10.767112284971471,0.0
10.768083940228333,0.0
10.769103667071654,0.0
10.770075322328514,0.0
10.771046977585376,0.0
10.772018632842236,0.0
10.772990288099097,0.0
10.773961943355957,0.0
10.774933598612819,0.0
10.775905253869679,0.0
10.776876909126539,0.0
10.781230747635089,0.0
10.785584586143639,0.0
10.786556241400499,0.0
10.790910079909048,0.0
10.795263918417596,0.0
10.799617756926146,0.0
10.803971595434694,0.0
10.804943250691556,0.0
10.809297089200104,0.0
10.813650927708654,0.0
10.818004766217204,0.0
10.818976421474064,0.0
10.819948076730924,0.0
10.820919731987784,0.0
10.821891387244646,0.0
10.826245225753194,0.0
10.827216881010056,0.0
10.828188536266916,0.0
10.832542374775464,0.0
10.836896213284014,0.0
10.837867868540874,0.0
10.842221707049424,0.0
10.846575545557974,0.0
10.847959155061474,0.0
10.852312993570022,0.0
10.853284648826884,0.0
10.855171923436618,0.0
10.859525761945166,0.0
10.863879600453716,0.0
10.864851255710576,0.0
10.869205094219126,0.0
10.873558932727674,0.0
10.877912771236224,0.0
10.882266609744773,0.0
10.883238265001633,0.0
10.887592103510183,0.0
10.891945942018731,0.0
10.896299780527281,0.0
10.897271435784141,0.0
10.901625274292691,0.0
10.905979112801239,0.0
10.910332951309789,0.0
10.911304606566649,0.0
10.915658445075199,0.0
10.920012283583747,0.0
10.920983938840608,0.0
10.925337777349156,0.0
10.929691615857706,0.0
10.930663271114566,0.0
10.931634926371427,0.0
10.935988764879976,0.0
10.940342603388526,0.0
10.941314258645386,0.0
10.945668097153936,0.0
10.950021935662484,0.0
10.954375774171034,0.0
10.955347429427894,0.0
10.959701267936444,0.0
10.964055106444992,0.0
10.968408944953541,0.0
10.972762783462091,0.0
10.973734438718951,0.0
10.974706093975811,0.0
10.975677749232673,0.0
10.980031587741221,0.0
10.984385426249771,0.0
10.985357081506631,0.0
10.989710920015181,0.0
10.994064758523729,0.0
10.995036413780591,0.0
10.999390252289139,0.0
11.003744090797689,0.0
11.004715746054549,0.0
11.009069584563099,0.0
11.013423423071647,0.0
11.017777261580196,0.0
11.022131100088746,0.0
11.023102755345606,0.0
11.027456593854156,0.0
11.031810432362704,0.0
11.032782087619564,0.0
11.037135926128114,0.0
11.041489764636664,0.0
11.042461419893524,0.0
11.046815258402074,0.0
11.051169096910622,0.0
11.052140752167483,0.0
11.056494590676031,0.0
11.060848429184581,0.0
11.061820084441441,0.0
11.066173922949991,0.0
11.07052776145854,0.0
11.071499416715401,0.0
11.075853255223949,0.0
11.076876252618781,0.0
11.077847907875642,0.0
11.078819563132503,0.0
11.079791218389364,0.0
11.084145056897913,0.0
11.088498895406461,0.0
11.092852733915011,0.0
11.097206572423561,0.0
11.098178227680421,0.0
11.102532066188969,0.0
11.106885904697519,0.0
11.111239743206067,0.0
11.115593581714617,0.0
11.119947420223166,0.0
11.120919075480026,0.0
11.121890730736887,0.0
11.126183007606656,0.0
11.130536846115204,0.0
11.131508501372066,0.0
11.132480156628926,0.0
11.136833995137476,0.0
11.141187833646024,0.0
11.142159488902884,0.0
11.146513327411434,0.0
11.150867165919983,0.0
11.151838821176844,0.0
11.156192659685393,0.0
11.160546498193941,0.0
11.161518153450803,0.0
11.165871991959351,0.0
11.170225830467901,0.0
11.171197485724761,0.0
11.172169140981621,0.0
11.176522979490171,0.0
11.18087681799872,0.0
11.181848473255581,0.0
11.182820128512441,0.0
11.18717396702099,0.0
11.19152780552954,0.0
11.1924994607864,0.0
11.19685329929495,0.0
11.201207137803499,0.0
11.20217879306036,0.0
11.20315044831722,0.0
11.207504286825769,0.0
11.211858125334318,0.0
11.212829780591179,0.0
11.21380143584804,0.0
11.218155274356588,0.0
11.222509112865138,0.0
11.223480768121998,0.0
11.227834606630548,0.0
11.232188445139098,0.0
11.236542283647646,0.0
11.237513938904506,0.0
11.238485594161368,0.0
11.242839432669916,0.0
11.247193271178466,0.0
11.251547109687015,0.0
11.252518764943876,0.0
11.256872603452425,0.0
11.261226441960973,0.0
11.262880976403633,0.0
11.267234814912182,0.0
11.27158865342073,0.0
11.272560308677592,0.0
11.27691414718614,0.0
11.28126798569469,0.0
11.28223964095155,0.0
11.283211296208412,0.0
11.284182951465272,0.0
11.288536789973822,0.0
11.29289062848237,0.0
11.293862283739232,0.0
11.29821612224778,0.0
11.30256996075633,0.0
11.305892021647946,0.0
11.306863676904806,0.0
11.311217515413356,0.0
11.315571353921904,0.0
11.316543009178766,0.0
11.317514664435626,0.0
11.321868502944175,0.0
11.326222341452723,0.0
11.328794922011458,0.0
11.329766577268318,0.0
11.334120415776868,0.0
11.338474254285417,0.0
11.342828092793965,0.0
11.345349622795757,0.0
11.349703461304307,0.0
11.354057299812856,0.0
11.356279940172872,0.0
11.357251595429734,0.0
11.361605433938282,0.0
11.365959272446831,0.0
11.368276951978892,0.0
11.36969508904989,0.0
11.374048927558437,0.0
11.378402766066987,0.0
11.380745292876425,0.0
11.382963999873713,0.0
11.38731783838226,0.0
11.390645852829643,0.0
11.391617508086505,0.0
11.395971346595053,0.0
11.400325185103602,0.0
11.402321631093832,0.0
11.406600124156256,0.0
11.410771395109567,0.0
11.412763670813959,0.0
11.415655804315202,0.0
11.417663972016598,0.0
11.41863562727346,0.0
11.41960728253032,0.0
11.42057893778718,0.0
11.421550593044042,0.0
11.422522248300902,0.0
11.423493903557763,0.0
11.424465558814624,0.0
11.425437214071485,0.0
11.426408869328345,0.0
11.427380524585205,0.0
11.428352179842067,0.0
11.429323835098927,0.0
11.430295490355787,0.0
11.43126714561265,0.0
11.43223880086951,0.0
11.43321045612637,0.0
11.434182111383231,0.0
11.435153766640092,0.0
11.436125421896952,0.0
11.437097077153812,0.0
11.438068732410674,0.0
11.439040387667534,0.0
11.443394226176084,0.0
11.447748064684632,0.0
11.448719719941494,0.0
11.453073558450042,0.0
11.457427396958591,0.0
11.458399052215452,0.0
11.462752890724001,0.0
11.46710672923255,0.0
11.468448662803338,0.0
11.471731074788266,0.0
11.475465591751846,0.0
11.478304626383922,0.0
11.48183241711807,0.0
11.485737843348504,0.0
11.489670759045307,0.0
11.493752162174294,0.0
11.49796197407917,0.0
11.502221900559388,0.0
11.506516011491902,0.0
11.510829446811766,0.0
11.51513652632633,0.0
11.519418878755673,0.0
11.52366228347815,0.0
11.527853150026932,0.0
11.531980390991393,0.0
11.536035794774303,0.0
11.540013572387691,0.0
11.54391037798767,0.0
11.547725229296255,0.0
11.551459208414736,0.0
11.55511511491851,0.0
11.558697085992495,0.0
11.56221019435102,0.0
11.565660065579834,0.0
11.56905254238906,0.0
11.572393410201423,0.0
11.575688191082277,0.0
11.578942004835886,0.0
11.582159489692934,0.0
11.585344771532087,0.0
11.588501469375668,0.0
11.591632725421437,0.0
11.594741249530271,0.0
11.597829370269743,0.0
11.600899086847322,0.0
11.603952118258425,0.0
11.606989947576889,0.0
11.610013860495611,0.0
11.613024978019519,0.0
11.616024283693426,0.0
11.619012645993912,0.0
